seed,pair,layer_id,metric_name,value,step_a,step_b
4,2-5,2,coactivation_cosine,0.7998816154379632,3000,1200
4,2-5,2,top_pair_overlap,0.1111111111111111,3000,1200
4,2-5,3,top1_agreement,0.3859747023809524,3000,1200
4,2-5,3,nestedness,0.6962115575396826,3000,1200
4,2-5,3,spearman,0.6858271956443787,3000,1200
4,2-5,3,coactivation_cosine,0.7703886413914183,3000,1200
4,2-5,3,top_pair_overlap,0.05263157894736842,3000,1200
4,2-5,4,top1_agreement,0.3693266369047619,3000,1200
4,2-5,4,nestedness,0.659117683531746,3000,1200
4,2-5,4,spearman,0.6397305130958557,3000,1200
4,2-5,4,coactivation_cosine,0.765006276083195,3000,1200
4,2-5,4,top_pair_overlap,0.05263157894736842,3000,1200
4,2-5,5,top1_agreement,0.3268229166666667,3000,1200
4,2-5,5,nestedness,0.6247984871031746,3000,1200
4,2-5,5,spearman,0.5937947034835815,3000,1200
4,2-5,5,coactivation_cosine,0.6647817010883283,3000,1200
4,2-5,5,top_pair_overlap,0.1111111111111111,3000,1200
4,2-5,6,top1_agreement,0.38231646825396826,3000,1200
4,2-5,6,nestedness,0.6381758432539683,3000,1200
4,2-5,6,spearman,0.5818731188774109,3000,1200
4,2-5,6,coactivation_cosine,0.6851501351777699,3000,1200
4,2-5,6,top_pair_overlap,0.05263157894736842,3000,1200
4,2-5,7,top1_agreement,0.3744109623015873,3000,1200
4,2-5,7,nestedness,0.633727058531746,3000,1200
4,2-5,7,spearman,0.5773503184318542,3000,1200
4,2-5,7,coactivation_cosine,0.6222354324641733,3000,1200
4,2-5,7,top_pair_overlap,0.05263157894736842,3000,1200
4,2-6,0,top1_agreement,0.5794580853174603,3000,1000
4,2-6,0,nestedness,0.9385230654761905,3000,1000
4,2-6,0,spearman,0.9043737649917603,3000,1000
4,2-6,0,coactivation_cosine,0.7160016750684824,3000,1000
4,2-6,0,top_pair_overlap,0.17647058823529413,3000,1000
4,2-6,1,top1_agreement,0.4933965773809524,3000,1000
4,2-6,1,nestedness,0.8756200396825397,3000,1000
4,2-6,1,spearman,0.8298033475875854,3000,1000
4,2-6,1,coactivation_cosine,0.7052491397818558,3000,1000
4,2-6,1,top_pair_overlap,0.17647058823529413,3000,1000
4,2-6,2,top1_agreement,0.41923983134920634,3000,1000
4,2-6,2,nestedness,0.7934957837301587,3000,1000
4,2-6,2,spearman,0.7368260622024536,3000,1000
4,2-6,2,coactivation_cosine,0.7912487035762813,3000,1000
4,2-6,2,top_pair_overlap,0.05263157894736842,3000,1000
4,2-6,3,top1_agreement,0.3774801587301587,3000,1000
4,2-6,3,nestedness,0.7354290674603174,3000,1000
4,2-6,3,spearman,0.6793227195739746,3000,1000
4,2-6,3,coactivation_cosine,0.7721641087430314,3000,1000
4,2-6,3,top_pair_overlap,0.0,3000,1000
4,2-6,4,top1_agreement,0.37394593253968256,3000,1000
4,2-6,4,nestedness,0.7207496279761905,3000,1000
4,2-6,4,spearman,0.6432214379310608,3000,1000
4,2-6,4,coactivation_cosine,0.7875387589837458,3000,1000
4,2-6,4,top_pair_overlap,0.05263157894736842,3000,1000
4,2-6,5,top1_agreement,0.3190104166666667,3000,1000
4,2-6,5,nestedness,0.6685422867063492,3000,1000
4,2-6,5,spearman,0.5841279029846191,3000,1000
4,2-6,5,coactivation_cosine,0.6748383671448466,3000,1000
4,2-6,5,top_pair_overlap,0.1111111111111111,3000,1000
4,2-6,6,top1_agreement,0.3732328869047619,3000,1000
4,2-6,6,nestedness,0.6820281498015873,3000,1000
4,2-6,6,spearman,0.5602061152458191,3000,1000
4,2-6,6,coactivation_cosine,0.6801749067950216,3000,1000
4,2-6,6,top_pair_overlap,0.17647058823529413,3000,1000
4,2-6,7,top1_agreement,0.3493923611111111,3000,1000
4,2-6,7,nestedness,0.6824931795634921,3000,1000
4,2-6,7,spearman,0.5745622515678406,3000,1000
4,2-6,7,coactivation_cosine,0.6015831535121603,3000,1000
4,2-6,7,top_pair_overlap,0.17647058823529413,3000,1000
4,2-7,0,top1_agreement,0.5930369543650794,3000,860
4,2-7,0,nestedness,0.9615885416666666,3000,860
4,2-7,0,spearman,0.9026206731796265,3000,860
4,2-7,0,coactivation_cosine,0.7082403860353326,3000,860
4,2-7,0,top_pair_overlap,0.25,3000,860
4,2-7,1,top1_agreement,0.5186941964285714,3000,860
4,2-7,1,nestedness,0.9200303819444444,3000,860
4,2-7,1,spearman,0.8316488265991211,3000,860
4,2-7,1,coactivation_cosine,0.6978146756952873,3000,860
4,2-7,1,top_pair_overlap,0.17647058823529413,3000,860
4,2-7,2,top1_agreement,0.4241381448412698,3000,860
4,2-7,2,nestedness,0.8365575396825397,3000,860
4,2-7,2,spearman,0.7319067120552063,3000,860
4,2-7,2,coactivation_cosine,0.7977910183284855,3000,860
4,2-7,2,top_pair_overlap,0.1111111111111111,3000,860
4,2-7,3,top1_agreement,0.36238219246031744,3000,860
4,2-7,3,nestedness,0.7822730654761905,3000,860
4,2-7,3,spearman,0.6809080243110657,3000,860
4,2-7,3,coactivation_cosine,0.7459555975657081,3000,860
4,2-7,3,top_pair_overlap,0.0,3000,860
4,2-7,4,top1_agreement,0.35949900793650796,3000,860
4,2-7,4,nestedness,0.7601376488095238,3000,860
4,2-7,4,spearman,0.634275496006012,3000,860
4,2-7,4,coactivation_cosine,0.781438141958058,3000,860
4,2-7,4,top_pair_overlap,0.05263157894736842,3000,860
4,2-7,5,top1_agreement,0.3363715277777778,3000,860
4,2-7,5,nestedness,0.7186259920634921,3000,860
4,2-7,5,spearman,0.5806416273117065,3000,860
4,2-7,5,coactivation_cosine,0.6693595738987423,3000,860
4,2-7,5,top_pair_overlap,0.17647058823529413,3000,860
4,2-7,6,top1_agreement,0.3646453373015873,3000,860
4,2-7,6,nestedness,0.7211991567460317,3000,860
4,2-7,6,spearman,0.5524123311042786,3000,860
4,2-7,6,coactivation_cosine,0.6736162237350352,3000,860
4,2-7,6,top_pair_overlap,0.1111111111111111,3000,860
4,2-7,7,top1_agreement,0.33581349206349204,3000,860
4,2-7,7,nestedness,0.710875496031746,3000,860
4,2-7,7,spearman,0.5583550333976746,3000,860
4,2-7,7,coactivation_cosine,0.5699094713329459,3000,860
4,2-7,7,top_pair_overlap,0.05263157894736842,3000,860
4,2-8,0,top1_agreement,0.6022135416666666,3000,750
4,2-8,0,nestedness,0.9710906498015873,3000,750
4,2-8,0,spearman,0.8988716006278992,3000,750
4,2-8,0,coactivation_cosine,0.6889339331363735,3000,750
4,2-8,0,top_pair_overlap,0.1111111111111111,3000,750
4,2-8,1,top1_agreement,0.5258866567460317,3000,750
4,2-8,1,nestedness,0.9388485863095238,3000,750
4,2-8,1,spearman,0.8308241963386536,3000,750
4,2-8,1,coactivation_cosine,0.687742248107481,3000,750
4,2-8,1,top_pair_overlap,0.17647058823529413,3000,750
4,2-8,2,top1_agreement,0.42590525793650796,3000,750
4,2-8,2,nestedness,0.8603515625,3000,750
4,2-8,2,spearman,0.7290252447128296,3000,750
4,2-8,2,coactivation_cosine,0.7996368902290355,3000,750
4,2-8,2,top_pair_overlap,0.1111111111111111,3000,750
4,2-8,3,top1_agreement,0.37475198412698413,3000,750
4,2-8,3,nestedness,0.8152746775793651,3000,750
4,2-8,3,spearman,0.6813819408416748,3000,750
4,2-8,3,coactivation_cosine,0.7621568748149097,3000,750
4,2-8,3,top_pair_overlap,0.05263157894736842,3000,750
4,2-8,4,top1_agreement,0.3759920634920635,3000,750
4,2-8,4,nestedness,0.7963014632936508,3000,750
4,2-8,4,spearman,0.638844907283783,3000,750
4,2-8,4,coactivation_cosine,0.7659058229279225,3000,750
4,2-8,4,top_pair_overlap,0.1111111111111111,3000,750
4,2-8,5,top1_agreement,0.31708829365079366,3000,750
4,2-8,5,nestedness,0.7493179563492064,3000,750
4,2-8,5,spearman,0.585905909538269,3000,750
4,2-8,5,coactivation_cosine,0.6443212285716766,3000,750
4,2-8,5,top_pair_overlap,0.05263157894736842,3000,750
4,2-8,6,top1_agreement,0.36160714285714285,3000,750
4,2-8,6,nestedness,0.7523561507936508,3000,750
4,2-8,6,spearman,0.557979941368103,3000,750
4,2-8,6,coactivation_cosine,0.6652376489967691,3000,750
4,2-8,6,top_pair_overlap,0.1111111111111111,3000,750
4,2-8,7,top1_agreement,0.33993675595238093,3000,750
4,2-8,7,nestedness,0.7321893601190477,3000,750
4,2-8,7,spearman,0.5348572731018066,3000,750
4,2-8,7,coactivation_cosine,0.553831214049084,3000,750
4,2-8,7,top_pair_overlap,0.0,3000,750
4,3-4,0,top1_agreement,0.6926463293650794,2000,1500
4,3-4,0,nestedness,0.8733362268518519,2000,1500
4,3-4,0,spearman,0.952093243598938,2000,1500
4,3-4,0,coactivation_cosine,0.9215460918112074,2000,1500
4,3-4,0,top_pair_overlap,0.42857142857142855,2000,1500
4,3-4,1,top1_agreement,0.5808531746031746,2000,1500
4,3-4,1,nestedness,0.7735821759259258,2000,1500
4,3-4,1,spearman,0.8941688537597656,2000,1500
4,3-4,1,coactivation_cosine,0.8881069810234408,2000,1500
4,3-4,1,top_pair_overlap,0.17647058823529413,2000,1500
4,3-4,2,top1_agreement,0.5306919642857143,2000,1500
4,3-4,2,nestedness,0.7008721891534391,2000,1500
4,3-4,2,spearman,0.8350770473480225,2000,1500
4,3-4,2,coactivation_cosine,0.9058457720050455,2000,1500
4,3-4,2,top_pair_overlap,0.25,2000,1500
4,3-4,3,top1_agreement,0.4781746031746032,2000,1500
4,3-4,3,nestedness,0.644448578042328,2000,1500
4,3-4,3,spearman,0.7725328803062439,2000,1500
4,3-4,3,coactivation_cosine,0.8959674334311198,2000,1500
4,3-4,3,top_pair_overlap,0.25,2000,1500
4,3-4,4,top1_agreement,0.45306299603174605,2000,1500
4,3-4,4,nestedness,0.613022900132275,2000,1500
4,3-4,4,spearman,0.7266893982887268,2000,1500
4,3-4,4,coactivation_cosine,0.8464326242721943,2000,1500
4,3-4,4,top_pair_overlap,0.0,2000,1500
4,3-4,5,top1_agreement,0.44450644841269843,2000,1500
4,3-4,5,nestedness,0.6023375496031746,2000,1500
4,3-4,5,spearman,0.6905791759490967,2000,1500
4,3-4,5,coactivation_cosine,0.8631947579729844,2000,1500
4,3-4,5,top_pair_overlap,0.1111111111111111,2000,1500
4,3-4,6,top1_agreement,0.5051463293650794,2000,1500
4,3-4,6,nestedness,0.5743737599206349,2000,1500
4,3-4,6,spearman,0.6671492457389832,2000,1500
4,3-4,6,coactivation_cosine,0.8197862361997897,2000,1500
4,3-4,6,top_pair_overlap,0.17647058823529413,2000,1500
4,3-4,7,top1_agreement,0.5302889384920635,2000,1500
4,3-4,7,nestedness,0.60341228505291,2000,1500
4,3-4,7,spearman,0.6517063975334167,2000,1500
4,3-4,7,coactivation_cosine,0.8132319245742536,2000,1500
4,3-4,7,top_pair_overlap,0.42857142857142855,2000,1500
4,3-5,0,top1_agreement,0.6942894345238095,2000,1200
4,3-5,0,nestedness,0.9308759093915343,2000,1200
4,3-5,0,spearman,0.9495139122009277,2000,1200
4,3-5,0,coactivation_cosine,0.9105675612297951,2000,1200
4,3-5,0,top_pair_overlap,0.42857142857142855,2000,1200
4,3-5,1,top1_agreement,0.6027405753968254,2000,1200
4,3-5,1,nestedness,0.8481626157407407,2000,1200
4,3-5,1,spearman,0.8943874835968018,2000,1200
4,3-5,1,coactivation_cosine,0.897250720197173,2000,1200
4,3-5,1,top_pair_overlap,0.25,2000,1200
4,3-5,2,top1_agreement,0.5211433531746031,2000,1200
4,3-5,2,nestedness,0.7658006779100528,2000,1200
4,3-5,2,spearman,0.8303038477897644,2000,1200
4,3-5,2,coactivation_cosine,0.9041337070706594,2000,1200
4,3-5,2,top_pair_overlap,0.17647058823529413,2000,1200
4,3-5,3,top1_agreement,0.48053075396825395,2000,1200
4,3-5,3,nestedness,0.7238446593915343,2000,1200
4,3-5,3,spearman,0.7703298926353455,2000,1200
4,3-5,3,coactivation_cosine,0.8851710246827506,2000,1200
4,3-5,3,top_pair_overlap,0.1111111111111111,2000,1200
4,3-5,4,top1_agreement,0.46056547619047616,2000,1200
4,3-5,4,nestedness,0.693245701058201,2000,1200
4,3-5,4,spearman,0.7330115437507629,2000,1200
4,3-5,4,coactivation_cosine,0.8841761407463868,2000,1200
4,3-5,4,top_pair_overlap,0.05263157894736842,2000,1200
4,3-5,5,top1_agreement,0.410125248015873,2000,1200
4,3-5,5,nestedness,0.6643311838624338,2000,1200
4,3-5,5,spearman,0.6894248723983765,2000,1200
4,3-5,5,coactivation_cosine,0.8578394599304946,2000,1200
4,3-5,5,top_pair_overlap,0.3333333333333333,2000,1200
4,3-5,6,top1_agreement,0.48586309523809523,2000,1200
4,3-5,6,nestedness,0.6431464947089947,2000,1200
4,3-5,6,spearman,0.656051754951477,2000,1200
4,3-5,6,coactivation_cosine,0.8062109355873411,2000,1200
4,3-5,6,top_pair_overlap,0.1111111111111111,2000,1200
4,3-5,7,top1_agreement,0.509827628968254,2000,1200
4,3-5,7,nestedness,0.6408110119047619,2000,1200
4,3-5,7,spearman,0.6533340811729431,2000,1200
4,3-5,7,coactivation_cosine,0.7335233938272112,2000,1200
4,3-5,7,top_pair_overlap,0.25,2000,1200
4,3-6,0,top1_agreement,0.671843998015873,2000,1000
4,3-6,0,nestedness,0.9483300264550263,2000,1000
4,3-6,0,spearman,0.9417449831962585,2000,1000
4,3-6,0,coactivation_cosine,0.889229078661942,2000,1000
4,3-6,0,top_pair_overlap,0.3333333333333333,2000,1000
4,3-6,1,top1_agreement,0.5589967757936508,2000,1000
4,3-6,1,nestedness,0.8783482142857141,2000,1000
4,3-6,1,spearman,0.8865659832954407,2000,1000
4,3-6,1,coactivation_cosine,0.8647516221531717,2000,1000
4,3-6,1,top_pair_overlap,0.17647058823529413,2000,1000
4,3-6,2,top1_agreement,0.5205853174603174,2000,1000
4,3-6,2,nestedness,0.8222966269841269,2000,1000
4,3-6,2,spearman,0.8310002684593201,2000,1000
4,3-6,2,coactivation_cosine,0.9026359394947956,2000,1000
4,3-6,2,top_pair_overlap,0.3333333333333333,2000,1000
4,3-6,3,top1_agreement,0.44351438492063494,2000,1000
4,3-6,3,nestedness,0.7577608300264549,2000,1000
4,3-6,3,spearman,0.7591496109962463,2000,1000
4,3-6,3,coactivation_cosine,0.8886547055043771,2000,1000
4,3-6,3,top_pair_overlap,0.1111111111111111,2000,1000
4,3-6,4,top1_agreement,0.44348338293650796,2000,1000
4,3-6,4,nestedness,0.7374958664021163,2000,1000
4,3-6,4,spearman,0.712070107460022,2000,1000
4,3-6,4,coactivation_cosine,0.8854569585634068,2000,1000
4,3-6,4,top_pair_overlap,0.05263157894736842,2000,1000
4,3-6,5,top1_agreement,0.3842385912698413,2000,1000
4,3-6,5,nestedness,0.703125,2000,1000
4,3-6,5,spearman,0.6698072552680969,2000,1000
4,3-6,5,coactivation_cosine,0.8463267180780812,2000,1000
4,3-6,5,top_pair_overlap,0.25,2000,1000
4,3-6,6,top1_agreement,0.47510540674603174,2000,1000
4,3-6,6,nestedness,0.681702628968254,2000,1000
4,3-6,6,spearman,0.6465247273445129,2000,1000
4,3-6,6,coactivation_cosine,0.8117610135354161,2000,1000
4,3-6,6,top_pair_overlap,0.1111111111111111,2000,1000
4,3-6,7,top1_agreement,0.4771515376984127,2000,1000
4,3-6,7,nestedness,0.6988053902116402,2000,1000
4,3-6,7,spearman,0.6612370610237122,2000,1000
4,3-6,7,coactivation_cosine,0.7511695338631703,2000,1000
4,3-6,7,top_pair_overlap,0.17647058823529413,2000,1000
4,3-7,0,top1_agreement,0.6589161706349206,2000,860
4,3-7,0,nestedness,0.9654327876984127,2000,860
4,3-7,0,spearman,0.9401386976242065,2000,860
4,3-7,0,coactivation_cosine,0.8802319445994264,2000,860
4,3-7,0,top_pair_overlap,0.25,2000,860
4,3-7,1,top1_agreement,0.5824342757936508,2000,860
4,3-7,1,nestedness,0.9117166832010581,2000,860
4,3-7,1,spearman,0.8824371099472046,2000,860
4,3-7,1,coactivation_cosine,0.8617548536355675,2000,860
4,3-7,1,top_pair_overlap,0.17647058823529413,2000,860
4,3-7,2,top1_agreement,0.5222284226190477,2000,860
4,3-7,2,nestedness,0.8562851355820105,2000,860
4,3-7,2,spearman,0.824422299861908,2000,860
4,3-7,2,coactivation_cosine,0.8944107142347835,2000,860
4,3-7,2,top_pair_overlap,0.17647058823529413,2000,860
4,3-7,3,top1_agreement,0.44655257936507936,2000,860
4,3-7,3,nestedness,0.81434978505291,2000,860
4,3-7,3,spearman,0.7630384564399719,2000,860
4,3-7,3,coactivation_cosine,0.8781173187288032,2000,860
4,3-7,3,top_pair_overlap,0.25,2000,860
4,3-7,4,top1_agreement,0.443328373015873,2000,860
4,3-7,4,nestedness,0.7759589947089945,2000,860
4,3-7,4,spearman,0.7125668525695801,2000,860
4,3-7,4,coactivation_cosine,0.8779150697150107,2000,860
4,3-7,4,top_pair_overlap,0.05263157894736842,2000,860
4,3-7,5,top1_agreement,0.3863777281746032,2000,860
4,3-7,5,nestedness,0.7503720238095237,2000,860
4,3-7,5,spearman,0.6670280694961548,2000,860
4,3-7,5,coactivation_cosine,0.8272571363368779,2000,860
4,3-7,5,top_pair_overlap,0.25,2000,860
4,3-7,6,top1_agreement,0.462859623015873,2000,860
4,3-7,6,nestedness,0.7265624999999999,2000,860
4,3-7,6,spearman,0.6334019899368286,2000,860
4,3-7,6,coactivation_cosine,0.8126933120098987,2000,860
4,3-7,6,top_pair_overlap,0.05263157894736842,2000,860
4,3-7,7,top1_agreement,0.43638392857142855,2000,860
4,3-7,7,nestedness,0.7143993882275131,2000,860
4,3-7,7,spearman,0.6196036338806152,2000,860
4,3-7,7,coactivation_cosine,0.728384987400354,2000,860
4,3-7,7,top_pair_overlap,0.17647058823529413,2000,860
4,3-8,0,top1_agreement,0.6566840277777778,2000,750
4,3-8,0,nestedness,0.9770275297619048,2000,750
4,3-8,0,spearman,0.9359616637229919,2000,750
4,3-8,0,coactivation_cosine,0.8576322761350204,2000,750
4,3-8,0,top_pair_overlap,0.1111111111111111,2000,750
4,3-8,1,top1_agreement,0.5636160714285714,2000,750
4,3-8,1,nestedness,0.9383370535714285,2000,750
4,3-8,1,spearman,0.8827365636825562,2000,750
4,3-8,1,coactivation_cosine,0.8615731412444807,2000,750
4,3-8,1,top_pair_overlap,0.17647058823529413,2000,750
4,3-8,2,top1_agreement,0.5120597718253969,2000,750
4,3-8,2,nestedness,0.8900876322751322,2000,750
4,3-8,2,spearman,0.8198385238647461,2000,750
4,3-8,2,coactivation_cosine,0.8894767254110634,2000,750
4,3-8,2,top_pair_overlap,0.25,2000,750
4,3-8,3,top1_agreement,0.4396391369047619,2000,750
4,3-8,3,nestedness,0.8437706679894179,2000,750
4,3-8,3,spearman,0.7552869319915771,2000,750
4,3-8,3,coactivation_cosine,0.867852164716304,2000,750
4,3-8,3,top_pair_overlap,0.1111111111111111,2000,750
4,3-8,4,top1_agreement,0.42978050595238093,2000,750
4,3-8,4,nestedness,0.8074570105820105,2000,750
4,3-8,4,spearman,0.7076476812362671,2000,750
4,3-8,4,coactivation_cosine,0.8591512914758404,2000,750
4,3-8,4,top_pair_overlap,0.0,2000,750
4,3-8,5,top1_agreement,0.38439360119047616,2000,750
4,3-8,5,nestedness,0.7937334656084656,2000,750
4,3-8,5,spearman,0.6789539456367493,2000,750
4,3-8,5,coactivation_cosine,0.8186289487700217,2000,750
4,3-8,5,top_pair_overlap,0.25,2000,750
4,3-8,6,top1_agreement,0.44360739087301587,2000,750
4,3-8,6,nestedness,0.7658213458994707,2000,750
4,3-8,6,spearman,0.6394543647766113,2000,750
4,3-8,6,coactivation_cosine,0.7893157056886534,2000,750
4,3-8,6,top_pair_overlap,0.25,2000,750
4,3-8,7,top1_agreement,0.42723834325396826,2000,750
4,3-8,7,nestedness,0.739976025132275,2000,750
4,3-8,7,spearman,0.5869397521018982,2000,750
4,3-8,7,coactivation_cosine,0.7159700511004825,2000,750
4,3-8,7,top_pair_overlap,0.05263157894736842,2000,750
4,4-5,0,top1_agreement,0.7362351190476191,1500,1200
4,4-5,0,nestedness,0.9137369791666666,1500,1200
4,4-5,0,spearman,0.9679053425788879,1500,1200
4,4-5,0,coactivation_cosine,0.9592874894010133,1500,1200
4,4-5,0,top_pair_overlap,0.25,1500,1200
4,4-5,1,top1_agreement,0.6791294642857143,1500,1200
4,4-5,1,nestedness,0.8493071056547619,1500,1200
4,4-5,1,spearman,0.9343034029006958,1500,1200
4,4-5,1,coactivation_cosine,0.9484623512632129,1500,1200
4,4-5,1,top_pair_overlap,0.42857142857142855,1500,1200
4,4-5,2,top1_agreement,0.6000434027777778,1500,1200
4,4-5,2,nestedness,0.7743133060515873,1500,1200
4,4-5,2,spearman,0.8815788626670837,1500,1200
4,4-5,2,coactivation_cosine,0.9557676141917116,1500,1200
4,4-5,2,top_pair_overlap,0.25,1500,1200
4,4-5,3,top1_agreement,0.540984623015873,1500,1200
4,4-5,3,nestedness,0.7198505704365079,1500,1200
4,4-5,3,spearman,0.8252636790275574,1500,1200
4,4-5,3,coactivation_cosine,0.923679097568128,1500,1200
4,4-5,3,top_pair_overlap,0.0,1500,1200
4,4-5,4,top1_agreement,0.5261346726190477,1500,1200
4,4-5,4,nestedness,0.6965603298611112,1500,1200
4,4-5,4,spearman,0.796970546245575,1500,1200
4,4-5,4,coactivation_cosine,0.9131342135646809,1500,1200
4,4-5,4,top_pair_overlap,0.1111111111111111,1500,1200
4,4-5,5,top1_agreement,0.5225384424603174,1500,1200
4,4-5,5,nestedness,0.6774243551587301,1500,1200
4,4-5,5,spearman,0.7689664363861084,1500,1200
4,4-5,5,coactivation_cosine,0.9210593818952436,1500,1200
4,4-5,5,top_pair_overlap,0.3333333333333333,1500,1200
4,4-5,6,top1_agreement,0.5620349702380952,1500,1200
4,4-5,6,nestedness,0.6502278645833334,1500,1200
4,4-5,6,spearman,0.7316705584526062,1500,1200
4,4-5,6,coactivation_cosine,0.9132600209767778,1500,1200
4,4-5,6,top_pair_overlap,0.1111111111111111,1500,1200
4,4-5,7,top1_agreement,0.6214347718253969,1500,1200
4,4-5,7,nestedness,0.6524987599206349,1500,1200
4,4-5,7,spearman,0.7076785564422607,1500,1200
4,4-5,7,coactivation_cosine,0.8381981123527302,1500,1200
4,4-5,7,top_pair_overlap,0.17647058823529413,1500,1200
4,4-6,0,top1_agreement,0.718687996031746,1500,1000
4,4-6,0,nestedness,0.9431656125992064,1500,1000
4,4-6,0,spearman,0.9625521898269653,1500,1000
4,4-6,0,coactivation_cosine,0.9507600078696555,1500,1000
4,4-6,0,top_pair_overlap,0.17647058823529413,1500,1000
4,4-6,1,top1_agreement,0.6606522817460317,1500,1000
4,4-6,1,nestedness,0.8969339037698413,1500,1000
4,4-6,1,spearman,0.9289627075195312,1500,1000
4,4-6,1,coactivation_cosine,0.9394737136844916,1500,1000
4,4-6,1,top_pair_overlap,0.5384615384615384,1500,1000
4,4-6,2,top1_agreement,0.5844494047619048,1500,1000
4,4-6,2,nestedness,0.8310934399801587,1500,1000
4,4-6,2,spearman,0.8773780465126038,1500,1000
4,4-6,2,coactivation_cosine,0.9432854949321562,1500,1000
4,4-6,2,top_pair_overlap,0.25,1500,1000
4,4-6,3,top1_agreement,0.5243055555555556,1500,1000
4,4-6,3,nestedness,0.7715076264880952,1500,1000
4,4-6,3,spearman,0.8190466165542603,1500,1000
4,4-6,3,coactivation_cosine,0.9354092564804563,1500,1000
4,4-6,3,top_pair_overlap,0.17647058823529413,1500,1000
4,4-6,4,top1_agreement,0.5002480158730159,1500,1000
4,4-6,4,nestedness,0.739195808531746,1500,1000
4,4-6,4,spearman,0.7783204317092896,1500,1000
4,4-6,4,coactivation_cosine,0.9094298510582386,1500,1000
4,4-6,4,top_pair_overlap,0.25,1500,1000
