seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
0,2-6,2,6,4,16,223,0.00691344246031746,3000,1000
0,2-6,2,6,4,17,164,0.005084325396825397,3000,1000
0,2-6,2,6,4,18,198,0.006138392857142857,3000,1000
0,2-6,2,6,4,19,201,0.00623139880952381,3000,1000
0,2-6,2,6,4,20,216,0.006696428571428571,3000,1000
0,2-6,2,6,4,21,176,0.005456349206349206,3000,1000
0,2-6,2,6,4,22,80,0.00248015873015873,3000,1000
0,2-6,2,6,4,23,75,0.0023251488095238095,3000,1000
0,2-6,2,6,4,24,73,0.0022631448412698415,3000,1000
0,2-6,2,6,4,25,44,0.0013640873015873015,3000,1000
0,2-6,2,6,4,26,70,0.002170138888888889,3000,1000
0,2-6,2,6,4,27,58,0.0017981150793650793,3000,1000
0,2-6,2,6,4,28,23,0.0007130456349206349,3000,1000
0,2-6,2,6,4,29,10,0.00031001984126984125,3000,1000
0,2-6,2,6,4,30,18,0.0005580357142857143,3000,1000
0,2-6,2,6,4,31,39,0.001209077380952381,3000,1000
0,2-6,2,6,4,32,17,0.0005270337301587301,3000,1000
0,2-6,2,6,5,1,11788,0.3654513888888889,3000,1000
0,2-6,2,6,5,2,4940,0.1531498015873016,3000,1000
0,2-6,2,6,5,3,3213,0.099609375,3000,1000
0,2-6,2,6,5,4,2249,0.0697234623015873,3000,1000
0,2-6,2,6,5,5,1931,0.05986483134920635,3000,1000
0,2-6,2,6,5,6,1511,0.046843998015873016,3000,1000
0,2-6,2,6,5,7,1143,0.035435267857142856,3000,1000
0,2-6,2,6,5,8,893,0.027684771825396824,3000,1000
0,2-6,2,6,5,9,828,0.025669642857142856,3000,1000
0,2-6,2,6,5,10,590,0.018291170634920636,3000,1000
0,2-6,2,6,5,11,428,0.013268849206349206,3000,1000
0,2-6,2,6,5,12,362,0.011222718253968254,3000,1000
0,2-6,2,6,5,13,338,0.010478670634920634,3000,1000
0,2-6,2,6,5,14,326,0.010106646825396826,3000,1000
0,2-6,2,6,5,15,261,0.008091517857142858,3000,1000
0,2-6,2,6,5,16,298,0.00923859126984127,3000,1000
0,2-6,2,6,5,17,213,0.006603422619047619,3000,1000
0,2-6,2,6,5,18,151,0.004681299603174603,3000,1000
0,2-6,2,6,5,19,171,0.005301339285714286,3000,1000
0,2-6,2,6,5,20,86,0.002666170634920635,3000,1000
0,2-6,2,6,5,21,67,0.0020771329365079365,3000,1000
0,2-6,2,6,5,22,82,0.0025421626984126985,3000,1000
0,2-6,2,6,5,23,66,0.0020461309523809525,3000,1000
0,2-6,2,6,5,24,60,0.0018601190476190475,3000,1000
0,2-6,2,6,5,25,81,0.0025111607142857145,3000,1000
0,2-6,2,6,5,26,63,0.001953125,3000,1000
0,2-6,2,6,5,27,52,0.0016121031746031745,3000,1000
0,2-6,2,6,5,28,27,0.0008370535714285714,3000,1000
0,2-6,2,6,5,29,3,9.300595238095238e-05,3000,1000
0,2-6,2,6,5,30,16,0.000496031746031746,3000,1000
0,2-6,2,6,5,31,16,0.000496031746031746,3000,1000
0,2-6,2,6,5,32,3,9.300595238095238e-05,3000,1000
0,2-6,2,6,6,1,8598,0.26655505952380953,3000,1000
0,2-6,2,6,6,2,5222,0.1618923611111111,3000,1000
0,2-6,2,6,6,3,3573,0.11077008928571429,3000,1000
0,2-6,2,6,6,4,2238,0.06938244047619048,3000,1000
0,2-6,2,6,6,5,1653,0.05124627976190476,3000,1000
0,2-6,2,6,6,6,1523,0.047216021825396824,3000,1000
0,2-6,2,6,6,7,1104,0.03422619047619048,3000,1000
0,2-6,2,6,6,8,1149,0.03562127976190476,3000,1000
0,2-6,2,6,6,9,925,0.028676835317460316,3000,1000
0,2-6,2,6,6,10,830,0.025731646825396824,3000,1000
0,2-6,2,6,6,11,719,0.022290426587301588,3000,1000
0,2-6,2,6,6,12,614,0.019035218253968252,3000,1000
0,2-6,2,6,6,13,511,0.015842013888888888,3000,1000
0,2-6,2,6,6,14,487,0.01509796626984127,3000,1000
0,2-6,2,6,6,15,398,0.012338789682539682,3000,1000
0,2-6,2,6,6,16,405,0.012555803571428572,3000,1000
0,2-6,2,6,6,17,308,0.009548611111111112,3000,1000
0,2-6,2,6,6,18,265,0.008215525793650794,3000,1000
0,2-6,2,6,6,19,357,0.011067708333333334,3000,1000
0,2-6,2,6,6,20,246,0.007626488095238095,3000,1000
0,2-6,2,6,6,21,240,0.00744047619047619,3000,1000
0,2-6,2,6,6,22,192,0.005952380952380952,3000,1000
0,2-6,2,6,6,23,160,0.00496031746031746,3000,1000
0,2-6,2,6,6,24,162,0.005022321428571429,3000,1000
0,2-6,2,6,6,25,88,0.002728174603174603,3000,1000
0,2-6,2,6,6,26,71,0.002201140873015873,3000,1000
0,2-6,2,6,6,27,46,0.0014260912698412698,3000,1000
0,2-6,2,6,6,28,45,0.0013950892857142857,3000,1000
0,2-6,2,6,6,29,81,0.0025111607142857145,3000,1000
0,2-6,2,6,6,30,9,0.00027901785714285713,3000,1000
0,2-6,2,6,6,31,31,0.0009610615079365079,3000,1000
0,2-6,2,6,6,32,6,0.00018601190476190475,3000,1000
0,2-6,2,6,7,1,12475,0.386749751984127,3000,1000
0,2-6,2,6,7,2,4134,0.12816220238095238,3000,1000
0,2-6,2,6,7,3,2215,0.06866939484126984,3000,1000
0,2-6,2,6,7,4,1814,0.05623759920634921,3000,1000
0,2-6,2,6,7,5,1447,0.04485987103174603,3000,1000
0,2-6,2,6,7,6,1218,0.037760416666666664,3000,1000
0,2-6,2,6,7,7,1007,0.031218998015873016,3000,1000
0,2-6,2,6,7,8,1007,0.031218998015873016,3000,1000
0,2-6,2,6,7,9,906,0.02808779761904762,3000,1000
0,2-6,2,6,7,10,791,0.024522569444444444,3000,1000
0,2-6,2,6,7,11,684,0.021205357142857144,3000,1000
0,2-6,2,6,7,12,636,0.019717261904761904,3000,1000
0,2-6,2,6,7,13,519,0.01609002976190476,3000,1000
0,2-6,2,6,7,14,457,0.014167906746031746,3000,1000
0,2-6,2,6,7,15,464,0.014384920634920634,3000,1000
0,2-6,2,6,7,16,282,0.008742559523809524,3000,1000
0,2-6,2,6,7,17,290,0.008990575396825396,3000,1000
0,2-6,2,6,7,18,218,0.00675843253968254,3000,1000
0,2-6,2,6,7,19,221,0.006851438492063492,3000,1000
0,2-6,2,6,7,20,228,0.007068452380952381,3000,1000
0,2-6,2,6,7,21,229,0.007099454365079365,3000,1000
0,2-6,2,6,7,22,173,0.005363343253968254,3000,1000
0,2-6,2,6,7,23,158,0.004898313492063492,3000,1000
0,2-6,2,6,7,24,136,0.004216269841269841,3000,1000
0,2-6,2,6,7,25,173,0.005363343253968254,3000,1000
0,2-6,2,6,7,26,90,0.0027901785714285715,3000,1000
0,2-6,2,6,7,27,46,0.0014260912698412698,3000,1000
0,2-6,2,6,7,28,85,0.002635168650793651,3000,1000
0,2-6,2,6,7,29,69,0.002139136904761905,3000,1000
0,2-6,2,6,7,30,43,0.0013330853174603175,3000,1000
0,2-6,2,6,7,31,11,0.0003410218253968254,3000,1000
0,2-6,2,6,7,32,30,0.0009300595238095238,3000,1000
0,2-7,2,7,0,1,20011,0.6203807043650794,3000,860
0,2-7,2,7,0,2,6758,0.20951140873015872,3000,860
0,2-7,2,7,0,3,2721,0.08435639880952381,3000,860
0,2-7,2,7,0,4,1215,0.03766741071428571,3000,860
0,2-7,2,7,0,5,640,0.01984126984126984,3000,860
0,2-7,2,7,0,6,320,0.00992063492063492,3000,860
0,2-7,2,7,0,7,196,0.006076388888888889,3000,860
0,2-7,2,7,0,8,143,0.00443328373015873,3000,860
0,2-7,2,7,0,9,102,0.003162202380952381,3000,860
0,2-7,2,7,0,10,73,0.0022631448412698415,3000,860
0,2-7,2,7,0,11,22,0.0006820436507936508,3000,860
0,2-7,2,7,0,12,6,0.00018601190476190475,3000,860
0,2-7,2,7,0,13,12,0.0003720238095238095,3000,860
0,2-7,2,7,0,14,12,0.0003720238095238095,3000,860
0,2-7,2,7,0,15,12,0.0003720238095238095,3000,860
0,2-7,2,7,0,16,1,3.1001984126984125e-05,3000,860
0,2-7,2,7,0,17,12,0.0003720238095238095,3000,860
0,2-7,2,7,0,18,0,0.0,3000,860
0,2-7,2,7,0,19,0,0.0,3000,860
0,2-7,2,7,0,20,0,0.0,3000,860
0,2-7,2,7,0,21,0,0.0,3000,860
0,2-7,2,7,0,22,0,0.0,3000,860
0,2-7,2,7,0,23,0,0.0,3000,860
0,2-7,2,7,0,24,0,0.0,3000,860
0,2-7,2,7,0,25,0,0.0,3000,860
0,2-7,2,7,0,26,0,0.0,3000,860
0,2-7,2,7,0,27,0,0.0,3000,860
0,2-7,2,7,0,28,0,0.0,3000,860
0,2-7,2,7,0,29,0,0.0,3000,860
0,2-7,2,7,0,30,0,0.0,3000,860
0,2-7,2,7,0,31,0,0.0,3000,860
0,2-7,2,7,0,32,0,0.0,3000,860
0,2-7,2,7,1,1,16555,0.5132378472222222,3000,860
0,2-7,2,7,1,2,5733,0.177734375,3000,860
0,2-7,2,7,1,3,3112,0.09647817460317461,3000,860
0,2-7,2,7,1,4,2330,0.07223462301587301,3000,860
0,2-7,2,7,1,5,1403,0.04349578373015873,3000,860
0,2-7,2,7,1,6,991,0.030722966269841268,3000,860
0,2-7,2,7,1,7,693,0.021484375,3000,860
0,2-7,2,7,1,8,340,0.010540674603174604,3000,860
0,2-7,2,7,1,9,306,0.009486607142857142,3000,860
0,2-7,2,7,1,10,189,0.005859375,3000,860
0,2-7,2,7,1,11,131,0.004061259920634921,3000,860
0,2-7,2,7,1,12,136,0.004216269841269841,3000,860
0,2-7,2,7,1,13,139,0.004309275793650794,3000,860
0,2-7,2,7,1,14,55,0.001705109126984127,3000,860
0,2-7,2,7,1,15,55,0.001705109126984127,3000,860
0,2-7,2,7,1,16,40,0.001240079365079365,3000,860
0,2-7,2,7,1,17,7,0.00021701388888888888,3000,860
0,2-7,2,7,1,18,10,0.00031001984126984125,3000,860
0,2-7,2,7,1,19,14,0.00043402777777777775,3000,860
0,2-7,2,7,1,20,3,9.300595238095238e-05,3000,860
0,2-7,2,7,1,21,0,0.0,3000,860
0,2-7,2,7,1,22,0,0.0,3000,860
0,2-7,2,7,1,23,0,0.0,3000,860
0,2-7,2,7,1,24,14,0.00043402777777777775,3000,860
0,2-7,2,7,1,25,0,0.0,3000,860
0,2-7,2,7,1,26,0,0.0,3000,860
0,2-7,2,7,1,27,0,0.0,3000,860
0,2-7,2,7,1,28,0,0.0,3000,860
0,2-7,2,7,1,29,0,0.0,3000,860
0,2-7,2,7,1,30,0,0.0,3000,860
0,2-7,2,7,1,31,0,0.0,3000,860
0,2-7,2,7,1,32,0,0.0,3000,860
0,2-7,2,7,2,1,13341,0.41359747023809523,3000,860
0,2-7,2,7,2,2,5778,0.17912946428571427,3000,860
0,2-7,2,7,2,3,3567,0.11058407738095238,3000,860
0,2-7,2,7,2,4,2412,0.07477678571428571,3000,860
0,2-7,2,7,2,5,1627,0.050440228174603176,3000,860
0,2-7,2,7,2,6,1122,0.03478422619047619,3000,860
0,2-7,2,7,2,7,872,0.02703373015873016,3000,860
0,2-7,2,7,2,8,645,0.01999627976190476,3000,860
0,2-7,2,7,2,9,683,0.02117435515873016,3000,860
0,2-7,2,7,2,10,523,0.0162140376984127,3000,860
0,2-7,2,7,2,11,401,0.012431795634920634,3000,860
0,2-7,2,7,2,12,314,0.009734623015873016,3000,860
0,2-7,2,7,2,13,270,0.008370535714285714,3000,860
0,2-7,2,7,2,14,177,0.00548735119047619,3000,860
0,2-7,2,7,2,15,109,0.00337921626984127,3000,860
0,2-7,2,7,2,16,50,0.0015500992063492063,3000,860
0,2-7,2,7,2,17,65,0.0020151289682539685,3000,860
0,2-7,2,7,2,18,58,0.0017981150793650793,3000,860
0,2-7,2,7,2,19,54,0.0016741071428571428,3000,860
0,2-7,2,7,2,20,19,0.0005890376984126984,3000,860
0,2-7,2,7,2,21,60,0.0018601190476190475,3000,860
0,2-7,2,7,2,22,25,0.0007750496031746031,3000,860
0,2-7,2,7,2,23,32,0.000992063492063492,3000,860
0,2-7,2,7,2,24,9,0.00027901785714285713,3000,860
0,2-7,2,7,2,25,3,9.300595238095238e-05,3000,860
0,2-7,2,7,2,26,3,9.300595238095238e-05,3000,860
0,2-7,2,7,2,27,2,6.200396825396825e-05,3000,860
0,2-7,2,7,2,28,17,0.0005270337301587301,3000,860
0,2-7,2,7,2,29,18,0.0005580357142857143,3000,860
0,2-7,2,7,2,30,0,0.0,3000,860
0,2-7,2,7,2,31,0,0.0,3000,860
0,2-7,2,7,2,32,0,0.0,3000,860
0,2-7,2,7,3,1,11091,0.34384300595238093,3000,860
0,2-7,2,7,3,2,5335,0.16539558531746032,3000,860
0,2-7,2,7,3,3,3385,0.10494171626984126,3000,860
0,2-7,2,7,3,4,2564,0.0794890873015873,3000,860
0,2-7,2,7,3,5,1929,0.059802827380952384,3000,860
0,2-7,2,7,3,6,1746,0.05412946428571429,3000,860
0,2-7,2,7,3,7,1035,0.03208705357142857,3000,860
0,2-7,2,7,3,8,939,0.029110863095238096,3000,860
0,2-7,2,7,3,9,636,0.019717261904761904,3000,860
0,2-7,2,7,3,10,563,0.017454117063492064,3000,860
0,2-7,2,7,3,11,558,0.017299107142857144,3000,860
0,2-7,2,7,3,12,510,0.015811011904761904,3000,860
0,2-7,2,7,3,13,316,0.009796626984126984,3000,860
0,2-7,2,7,3,14,253,0.007843501984126984,3000,860
0,2-7,2,7,3,15,275,0.008525545634920634,3000,860
0,2-7,2,7,3,16,231,0.007161458333333333,3000,860
0,2-7,2,7,3,17,203,0.006293402777777778,3000,860
0,2-7,2,7,3,18,86,0.002666170634920635,3000,860
0,2-7,2,7,3,19,82,0.0025421626984126985,3000,860
0,2-7,2,7,3,20,83,0.0025731646825396825,3000,860
0,2-7,2,7,3,21,75,0.0023251488095238095,3000,860
0,2-7,2,7,3,22,75,0.0023251488095238095,3000,860
0,2-7,2,7,3,23,35,0.0010850694444444445,3000,860
0,2-7,2,7,3,24,60,0.0018601190476190475,3000,860
0,2-7,2,7,3,25,54,0.0016741071428571428,3000,860
0,2-7,2,7,3,26,19,0.0005890376984126984,3000,860
0,2-7,2,7,3,27,50,0.0015500992063492063,3000,860
0,2-7,2,7,3,28,18,0.0005580357142857143,3000,860
0,2-7,2,7,3,29,3,9.300595238095238e-05,3000,860
0,2-7,2,7,3,30,45,0.0013950892857142857,3000,860
0,2-7,2,7,3,31,2,6.200396825396825e-05,3000,860
0,2-7,2,7,3,32,0,0.0,3000,860
0,2-7,2,7,4,1,11283,0.3497953869047619,3000,860
0,2-7,2,7,4,2,4786,0.14837549603174602,3000,860
0,2-7,2,7,4,3,3520,0.10912698412698413,3000,860
0,2-7,2,7,4,4,2242,0.06950644841269842,3000,860
0,2-7,2,7,4,5,1783,0.055276537698412696,3000,860
0,2-7,2,7,4,6,1434,0.04445684523809524,3000,860
0,2-7,2,7,4,7,1217,0.03772941468253968,3000,860
0,2-7,2,7,4,8,1000,0.031001984126984128,3000,860
0,2-7,2,7,4,9,917,0.028428819444444444,3000,860
0,2-7,2,7,4,10,638,0.019779265873015872,3000,860
0,2-7,2,7,4,11,656,0.020337301587301588,3000,860
0,2-7,2,7,4,12,424,0.01314484126984127,3000,860
0,2-7,2,7,4,13,382,0.011842757936507936,3000,860
0,2-7,2,7,4,14,275,0.008525545634920634,3000,860
0,2-7,2,7,4,15,279,0.008649553571428572,3000,860
0,2-7,2,7,4,16,276,0.00855654761904762,3000,860
0,2-7,2,7,4,17,229,0.007099454365079365,3000,860
0,2-7,2,7,4,18,164,0.005084325396825397,3000,860
0,2-7,2,7,4,19,123,0.0038132440476190475,3000,860
0,2-7,2,7,4,20,169,0.005239335317460317,3000,860
0,2-7,2,7,4,21,100,0.0031001984126984125,3000,860
0,2-7,2,7,4,22,79,0.002449156746031746,3000,860
0,2-7,2,7,4,23,66,0.0020461309523809525,3000,860
0,2-7,2,7,4,24,50,0.0015500992063492063,3000,860
0,2-7,2,7,4,25,64,0.001984126984126984,3000,860
0,2-7,2,7,4,26,16,0.000496031746031746,3000,860
0,2-7,2,7,4,27,27,0.0008370535714285714,3000,860
0,2-7,2,7,4,28,21,0.0006510416666666666,3000,860
0,2-7,2,7,4,29,19,0.0005890376984126984,3000,860
0,2-7,2,7,4,30,8,0.000248015873015873,3000,860
0,2-7,2,7,4,31,8,0.000248015873015873,3000,860
0,2-7,2,7,4,32,1,3.1001984126984125e-05,3000,860
0,2-7,2,7,5,1,11366,0.35236855158730157,3000,860
0,2-7,2,7,5,2,4675,0.14493427579365079,3000,860
0,2-7,2,7,5,3,3326,0.1031125992063492,3000,860
0,2-7,2,7,5,4,2175,0.06742931547619048,3000,860
0,2-7,2,7,5,5,1859,0.057632688492063495,3000,860
0,2-7,2,7,5,6,1543,0.047836061507936505,3000,860
0,2-7,2,7,5,7,1132,0.03509424603174603,3000,860
0,2-7,2,7,5,8,852,0.026413690476190476,3000,860
0,2-7,2,7,5,9,774,0.023995535714285716,3000,860
0,2-7,2,7,5,10,640,0.01984126984126984,3000,860
0,2-7,2,7,5,11,489,0.015159970238095238,3000,860
0,2-7,2,7,5,12,503,0.015593998015873016,3000,860
0,2-7,2,7,5,13,428,0.013268849206349206,3000,860
0,2-7,2,7,5,14,375,0.011625744047619048,3000,860
0,2-7,2,7,5,15,302,0.009362599206349206,3000,860
0,2-7,2,7,5,16,288,0.008928571428571428,3000,860
0,2-7,2,7,5,17,252,0.0078125,3000,860
0,2-7,2,7,5,18,227,0.007037450396825397,3000,860
0,2-7,2,7,5,19,176,0.005456349206349206,3000,860
0,2-7,2,7,5,20,205,0.006355406746031746,3000,860
0,2-7,2,7,5,21,98,0.0030381944444444445,3000,860
0,2-7,2,7,5,22,93,0.002883184523809524,3000,860
0,2-7,2,7,5,23,72,0.002232142857142857,3000,860
0,2-7,2,7,5,24,166,0.005146329365079365,3000,860
0,2-7,2,7,5,25,49,0.0015190972222222222,3000,860
0,2-7,2,7,5,26,40,0.001240079365079365,3000,860
0,2-7,2,7,5,27,31,0.0009610615079365079,3000,860
0,2-7,2,7,5,28,33,0.0010230654761904762,3000,860
0,2-7,2,7,5,29,64,0.001984126984126984,3000,860
0,2-7,2,7,5,30,8,0.000248015873015873,3000,860
0,2-7,2,7,5,31,1,3.1001984126984125e-05,3000,860
0,2-7,2,7,5,32,14,0.00043402777777777775,3000,860
0,2-7,2,7,6,1,7800,0.2418154761904762,3000,860
0,2-7,2,7,6,2,5156,0.15984623015873015,3000,860
0,2-7,2,7,6,3,3513,0.10890997023809523,3000,860
0,2-7,2,7,6,4,2551,0.07908606150793651,3000,860
0,2-7,2,7,6,5,1896,0.058779761904761904,3000,860
0,2-7,2,7,6,6,1541,0.047774057539682536,3000,860
0,2-7,2,7,6,7,1094,0.03391617063492063,3000,860
0,2-7,2,7,6,8,1104,0.03422619047619048,3000,860
0,2-7,2,7,6,9,888,0.027529761904761904,3000,860
0,2-7,2,7,6,10,809,0.02508060515873016,3000,860
0,2-7,2,7,6,11,766,0.02374751984126984,3000,860
0,2-7,2,7,6,12,643,0.019934275793650792,3000,860
0,2-7,2,7,6,13,509,0.01578000992063492,3000,860
0,2-7,2,7,6,14,552,0.01711309523809524,3000,860
0,2-7,2,7,6,15,489,0.015159970238095238,3000,860
0,2-7,2,7,6,16,403,0.012493799603174604,3000,860
0,2-7,2,7,6,17,453,0.01404389880952381,3000,860
0,2-7,2,7,6,18,337,0.01044766865079365,3000,860
0,2-7,2,7,6,19,270,0.008370535714285714,3000,860
0,2-7,2,7,6,20,212,0.006572420634920635,3000,860
0,2-7,2,7,6,21,217,0.006727430555555556,3000,860
0,2-7,2,7,6,22,142,0.004402281746031746,3000,860
0,2-7,2,7,6,23,185,0.005735367063492063,3000,860
0,2-7,2,7,6,24,163,0.005053323412698413,3000,860
0,2-7,2,7,6,25,176,0.005456349206349206,3000,860
0,2-7,2,7,6,26,132,0.004092261904761905,3000,860
0,2-7,2,7,6,27,91,0.0028211805555555555,3000,860
0,2-7,2,7,6,28,76,0.0023561507936507935,3000,860
0,2-7,2,7,6,29,30,0.0009300595238095238,3000,860
0,2-7,2,7,6,30,28,0.0008680555555555555,3000,860
0,2-7,2,7,6,31,26,0.0008060515873015873,3000,860
0,2-7,2,7,6,32,4,0.0001240079365079365,3000,860
0,2-7,2,7,7,1,11749,0.3642423115079365,3000,860
0,2-7,2,7,7,2,4641,0.14388020833333334,3000,860
0,2-7,2,7,7,3,2526,0.0783110119047619,3000,860
0,2-7,2,7,7,4,2012,0.062375992063492064,3000,860
0,2-7,2,7,7,5,1492,0.04625496031746032,3000,860
0,2-7,2,7,7,6,1440,0.044642857142857144,3000,860
0,2-7,2,7,7,7,1166,0.036148313492063495,3000,860
0,2-7,2,7,7,8,1052,0.032614087301587304,3000,860
0,2-7,2,7,7,9,808,0.025049603174603176,3000,860
0,2-7,2,7,7,10,731,0.022662450396825396,3000,860
0,2-7,2,7,7,11,518,0.016059027777777776,3000,860
0,2-7,2,7,7,12,515,0.015966021825396824,3000,860
0,2-7,2,7,7,13,467,0.014477926587301588,3000,860
0,2-7,2,7,7,14,481,0.014911954365079366,3000,860
0,2-7,2,7,7,15,302,0.009362599206349206,3000,860
0,2-7,2,7,7,16,279,0.008649553571428572,3000,860
0,2-7,2,7,7,17,227,0.007037450396825397,3000,860
0,2-7,2,7,7,18,229,0.007099454365079365,3000,860
0,2-7,2,7,7,19,221,0.006851438492063492,3000,860
0,2-7,2,7,7,20,243,0.007533482142857143,3000,860
0,2-7,2,7,7,21,205,0.006355406746031746,3000,860
0,2-7,2,7,7,22,206,0.00638640873015873,3000,860
0,2-7,2,7,7,23,136,0.004216269841269841,3000,860
0,2-7,2,7,7,24,157,0.004867311507936508,3000,860
0,2-7,2,7,7,25,80,0.00248015873015873,3000,860
0,2-7,2,7,7,26,81,0.0025111607142857145,3000,860
0,2-7,2,7,7,27,56,0.001736111111111111,3000,860
0,2-7,2,7,7,28,90,0.0027901785714285715,3000,860
0,2-7,2,7,7,29,53,0.0016431051587301587,3000,860
0,2-7,2,7,7,30,37,0.0011470734126984127,3000,860
0,2-7,2,7,7,31,46,0.0014260912698412698,3000,860
0,2-7,2,7,7,32,10,0.00031001984126984125,3000,860
0,2-8,2,8,0,1,19613,0.6080419146825397,3000,750
0,2-8,2,8,0,2,7047,0.21847098214285715,3000,750
0,2-8,2,8,0,3,2569,0.07964409722222222,3000,750
0,2-8,2,8,0,4,1443,0.044735863095238096,3000,750
0,2-8,2,8,0,5,670,0.020771329365079364,3000,750
0,2-8,2,8,0,6,276,0.00855654761904762,3000,750
0,2-8,2,8,0,7,251,0.007781498015873016,3000,750
0,2-8,2,8,0,8,130,0.004030257936507937,3000,750
0,2-8,2,8,0,9,125,0.003875248015873016,3000,750
0,2-8,2,8,0,10,66,0.0020461309523809525,3000,750
0,2-8,2,8,0,11,20,0.0006200396825396825,3000,750
0,2-8,2,8,0,12,34,0.0010540674603174603,3000,750
0,2-8,2,8,0,13,9,0.00027901785714285713,3000,750
0,2-8,2,8,0,14,3,9.300595238095238e-05,3000,750
0,2-8,2,8,0,15,0,0.0,3000,750
0,2-8,2,8,0,16,0,0.0,3000,750
0,2-8,2,8,0,17,0,0.0,3000,750
0,2-8,2,8,0,18,0,0.0,3000,750
0,2-8,2,8,0,19,0,0.0,3000,750
0,2-8,2,8,0,20,0,0.0,3000,750
0,2-8,2,8,0,21,0,0.0,3000,750
0,2-8,2,8,0,22,0,0.0,3000,750
0,2-8,2,8,0,23,0,0.0,3000,750
0,2-8,2,8,0,24,0,0.0,3000,750
0,2-8,2,8,0,25,0,0.0,3000,750
0,2-8,2,8,0,26,0,0.0,3000,750
0,2-8,2,8,0,27,0,0.0,3000,750
0,2-8,2,8,0,28,0,0.0,3000,750
0,2-8,2,8,0,29,0,0.0,3000,750
0,2-8,2,8,0,30,0,0.0,3000,750
0,2-8,2,8,0,31,0,0.0,3000,750
0,2-8,2,8,0,32,0,0.0,3000,750
0,2-8,2,8,1,1,15994,0.49584573412698413,3000,750
0,2-8,2,8,1,2,6641,0.2058841765873016,3000,750
0,2-8,2,8,1,3,3096,0.09598214285714286,3000,750
0,2-8,2,8,1,4,2019,0.06259300595238096,3000,750
0,2-8,2,8,1,5,1437,0.04454985119047619,3000,750
0,2-8,2,8,1,6,732,0.02269345238095238,3000,750
0,2-8,2,8,1,7,729,0.022600446428571428,3000,750
0,2-8,2,8,1,8,463,0.01435391865079365,3000,750
0,2-8,2,8,1,9,335,0.010385664682539682,3000,750
0,2-8,2,8,1,10,236,0.007316468253968254,3000,750
0,2-8,2,8,1,11,140,0.004340277777777778,3000,750
0,2-8,2,8,1,12,57,0.0017671130952380952,3000,750
0,2-8,2,8,1,13,103,0.003193204365079365,3000,750
0,2-8,2,8,1,14,49,0.0015190972222222222,3000,750
0,2-8,2,8,1,15,42,0.0013020833333333333,3000,750
0,2-8,2,8,1,16,11,0.0003410218253968254,3000,750
0,2-8,2,8,1,17,24,0.000744047619047619,3000,750
0,2-8,2,8,1,18,92,0.0028521825396825395,3000,750
0,2-8,2,8,1,19,38,0.0011780753968253968,3000,750
0,2-8,2,8,1,20,8,0.000248015873015873,3000,750
0,2-8,2,8,1,21,6,0.00018601190476190475,3000,750
0,2-8,2,8,1,22,4,0.0001240079365079365,3000,750
0,2-8,2,8,1,23,0,0.0,3000,750
0,2-8,2,8,1,24,0,0.0,3000,750
0,2-8,2,8,1,25,0,0.0,3000,750
0,2-8,2,8,1,26,0,0.0,3000,750
0,2-8,2,8,1,27,0,0.0,3000,750
0,2-8,2,8,1,28,0,0.0,3000,750
0,2-8,2,8,1,29,0,0.0,3000,750
0,2-8,2,8,1,30,0,0.0,3000,750
0,2-8,2,8,1,31,0,0.0,3000,750
0,2-8,2,8,1,32,0,0.0,3000,750
0,2-8,2,8,2,1,12767,0.39580233134920634,3000,750
0,2-8,2,8,2,2,5780,0.17919146825396826,3000,750
0,2-8,2,8,2,3,3674,0.11390128968253968,3000,750
0,2-8,2,8,2,4,2539,0.0787140376984127,3000,750
0,2-8,2,8,2,5,1980,0.06138392857142857,3000,750
0,2-8,2,8,2,6,1164,0.03608630952380952,3000,750
0,2-8,2,8,2,7,1015,0.03146701388888889,3000,750
0,2-8,2,8,2,8,641,0.019872271825396824,3000,750
0,2-8,2,8,2,9,514,0.01593501984126984,3000,750
0,2-8,2,8,2,10,517,0.016028025793650792,3000,750
0,2-8,2,8,2,11,281,0.00871155753968254,3000,750
0,2-8,2,8,2,12,328,0.010168650793650794,3000,750
0,2-8,2,8,2,13,330,0.010230654761904762,3000,750
0,2-8,2,8,2,14,179,0.005549355158730159,3000,750
0,2-8,2,8,2,15,110,0.003410218253968254,3000,750
0,2-8,2,8,2,16,101,0.003131200396825397,3000,750
0,2-8,2,8,2,17,90,0.0027901785714285715,3000,750
0,2-8,2,8,2,18,83,0.0025731646825396825,3000,750
0,2-8,2,8,2,19,46,0.0014260912698412698,3000,750
0,2-8,2,8,2,20,35,0.0010850694444444445,3000,750
0,2-8,2,8,2,21,35,0.0010850694444444445,3000,750
0,2-8,2,8,2,22,8,0.000248015873015873,3000,750
0,2-8,2,8,2,23,20,0.0006200396825396825,3000,750
0,2-8,2,8,2,24,0,0.0,3000,750
0,2-8,2,8,2,25,9,0.00027901785714285713,3000,750
0,2-8,2,8,2,26,0,0.0,3000,750
0,2-8,2,8,2,27,5,0.00015500992063492063,3000,750
0,2-8,2,8,2,28,2,6.200396825396825e-05,3000,750
0,2-8,2,8,2,29,3,9.300595238095238e-05,3000,750
0,2-8,2,8,2,30,0,0.0,3000,750
0,2-8,2,8,2,31,0,0.0,3000,750
0,2-8,2,8,2,32,0,0.0,3000,750
