seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
0,1-8,2,0.5552284893891325,0.6934544799981034,0.4615675403225806,6.074552021329365,0.6203404986669148,0.25158110119047616,0.4310825892857143,0.5667860243055556,0.7882564484126984,0.0985320560515873,0.0985320560515873,0.7176752645502645,0.7882564484126983,0.5609611142772712,0.788845486111111,0.2278843718338398,0.517711167568363,0.99741519045965,336.0,0.16825982418430335,nan,nan,nan,0.7882564484126984,nan,nan,nan,0.0,nan,32256
0,1-8,3,0.5038396695575649,0.6546983876614613,0.37207031250000006,7.030290876116071,0.5606068202427456,0.21196056547619047,0.37152002728174605,0.4996899801587302,0.6970796130952381,0.08713495163690477,0.08713495163690477,0.5961061507936508,0.6970796130952381,0.5105604631036812,0.6984747023809524,0.18791423927727124,0.38108721492818126,0.9925759256399095,336.0,0.12208753582451497,nan,nan,nan,0.6970796130952381,nan,nan,nan,0.0,nan,32256
0,1-8,4,0.47220524481577025,0.6325747489849745,0.32860737462197576,7.496436709449405,0.5314727056594122,0.16003224206349206,0.3328993055555556,0.4661652095734127,0.6314484126984127,0.07893105158730158,0.07893105158730158,0.5085978835978837,0.6314484126984127,0.46526524506079026,0.6340215773809523,0.16875633232016207,0.31077682178431554,0.9847521888680427,336.0,0.07197036800831444,nan,nan,nan,0.6314484126984127,nan,nan,nan,0.0,nan,32256
0,1-8,5,0.4592167909376393,0.6222828182397253,0.3024626701108871,7.771143353174603,0.5143035404265873,0.15504092261904762,0.3180881076388889,0.4479709201388889,0.5989893353174603,0.07487366691468254,0.07487366691468254,0.46531911375661367,0.5989893353174602,0.41746348362039853,0.6026475694444444,0.18518408582404589,0.3116128287119653,0.9802454184402213,336.0,0.06267198719765683,nan,nan,nan,0.5989893353174603,nan,nan,nan,0.0,nan,32256
0,1-8,6,0.46363990840834574,0.6254519483879946,0.3048962008568548,7.712320963541667,0.5179799397786458,0.1605282738095238,0.32560608878968256,0.45215231274801587,0.6174975198412699,0.07718718998015874,0.07718718998015874,0.489996693121693,0.6174975198412698,0.41603805196724075,0.6216517857142858,0.20561373374704506,0.3449873207538644,0.9797957762970892,336.0,0.06538539895124715,nan,nan,nan,0.6174975198412699,nan,nan,nan,0.0,nan,32256
0,1-8,7,0.49175465048033684,0.6436461363520364,0.33529761529737906,7.420295836433532,0.5362315102229043,0.21710689484126985,0.36123511904761907,0.4788178943452381,0.6488405257936508,0.08110506572420635,0.08110506572420635,0.5317873677248676,0.6488405257936508,0.40537402904424175,0.6529017857142857,0.24752775667004395,0.409444774768379,0.9835927090550554,336.0,0.12055367575270849,nan,nan,nan,0.6488405257936508,nan,nan,nan,0.0,nan,32256
0,1-8,-1,0.5301239283945264,0.6738566742552216,0.4136687247983871,6.589670090448289,0.588145619346982,0.23652576264880953,0.40648154606894843,0.5297454349578373,0.7229430183531746,0.09036787729414683,0.09036787729414683,0.6305906911375662,0.7229430183531746,0.519659545444951,0.7229430183531746,0.20328347290822368,0.42320706278327125,1.0,336.0,0.15388982017865016,nan,nan,nan,0.7229430183531746,nan,nan,nan,0.0,nan,258048
0,2-3,0,0.8357999708854165,0.8890423995929675,0.8341556672127016,2.037568591889881,0.8726519630068824,0.7065972222222222,0.7815987723214286,0.8479197668650794,0.8683655753968254,0.5789103835978836,0.5586299189814815,0.9438038415797354,0.8683655753968254,0.47120212502110775,0.8683655753968254,0.3971634503757176,0.7510685446524743,1.0,336.0,0.4474041005291005,0.5427029271330703,0.7713514635665352,0.7713514635665352,0.7466827876984127,0.5759548611111112,0.7713514635665352,0.5427029271330703,0.7466827876984127,0.7466827876984127,32256
0,2-3,1,0.7485958938087576,0.8290085803065552,0.7292893932711694,3.244541713169643,0.7972161429268974,0.5481460813492064,0.6775328621031746,0.7627689422123016,0.743133060515873,0.49542204034391535,0.4607954075727513,0.866072560489713,0.7431330605158729,0.39355270864994935,0.7431330605158729,0.34958035186592357,0.5764397942774229,1.0,336.0,0.1862289186507936,0.393248016677283,0.6966240083386415,0.6966240083386415,0.5353732638888888,0.37295386904761907,0.6966240083386415,0.393248016677283,0.5353732638888888,0.5353732638888888,32256
0,2-3,2,0.6830371092916818,0.7809902529849625,0.6250511907762096,4.373256138392857,0.7266714913504464,0.48344494047619047,0.5916263640873016,0.6889919704861112,0.6553199404761905,0.4368799603174603,0.3947792658730159,0.7988864187916545,0.6553199404761905,0.34556658434650456,0.655335441468254,0.3097688571217494,0.47331531171949176,0.9999499594884795,336.0,0.0662181712962963,0.33810623556581987,0.66905311778291,0.6690531177829099,0.40271577380952384,0.26943824404761907,0.6690531177829099,0.33810623556581987,0.40271577380952384,0.40271577380952384,32256
0,2-3,3,0.6339840313835117,0.7467642883770624,0.5571033108618951,5.067865280877976,0.6832584199451265,0.4130704365079365,0.5306299603174603,0.6348082527281746,0.5705605158730159,0.38037367724867727,0.33459408068783064,0.7166974548440066,0.5705605158730158,0.3140448222728808,0.5713355654761905,0.2572907432033097,0.3739540161357014,0.9969876506495137,336.0,-0.030999917328042328,0.3778290025146689,0.6889145012573344,0.6889145012573344,0.2958829365079365,0.20383804563492064,0.6889145012573344,0.3778290025146689,0.2958829365079365,0.2958829365079365,32256
0,2-3,4,0.6263748425789988,0.7388157152418162,0.529448478452621,5.407755533854167,0.6620152791341145,0.43331473214285715,0.5162372891865079,0.6196715339781746,0.5765904017857143,0.38439360119047616,0.33834273726851855,0.725158606905406,0.5765904017857143,0.31017880889057753,0.577210441468254,0.2670316325776764,0.3862038399641993,0.9976780290913314,336.0,-0.008661954365079367,0.3148874664464175,0.6574437332232088,0.6574437332232087,0.30028521825396826,0.1974206349206349,0.6574437332232087,0.3148874664464175,0.30028521825396826,0.30028521825396826,32256
0,2-3,5,0.5963262831436977,0.7177861902197483,0.48755079700100806,5.837297712053571,0.6351688929966518,0.3861297123015873,0.48308066716269843,0.5898049975198413,0.5245070684523809,0.34967137896825395,0.3035120081018518,0.6640993502285972,0.524507068452381,0.2541315090974333,0.5259796626984128,0.27184815360097947,0.36249762880822256,0.994583026492822,336.0,-0.07843708664021165,0.30594865372573576,0.6529743268628678,0.6529743268628678,0.24755084325396826,0.16164434523809523,0.6529743268628678,0.30594865372573576,0.24755084325396826,0.24755084325396826,32256
0,2-3,6,0.5775650021123085,0.703333861576741,0.44563539566532256,6.221621558779762,0.6111486525762648,0.36204117063492064,0.46051122271825395,0.5633409288194444,0.5119202628968254,0.3412801752645503,0.2936482101521164,0.6564373324760939,0.5119202628968255,0.25118269271361027,0.5131603422619048,0.2619776495482945,0.34819917708378306,0.9952664688487073,336.0,-0.09403315145502647,0.2454071839868385,0.6227035919934193,0.6227035919934193,0.2261284722222222,0.14081101190476192,0.6227035919934193,0.2454071839868385,0.2261284722222222,0.2261284722222222,32256
0,2-3,7,0.6075294668554265,0.7232088528279251,0.4922032510080645,5.78619869171627,0.6383625817677332,0.47575644841269843,0.48611886160714285,0.5770283048115079,0.5549510168650794,0.3699673445767196,0.32153966187169314,0.7112263278156091,0.5549510168650793,0.2557155785629855,0.5571366567460317,0.30142107818304625,0.4020444734344299,0.9927488817499844,336.0,0.004677166005291006,0.4071294559099437,0.7035647279549718,0.7035647279549718,0.26438492063492064,0.18601190476190477,0.7035647279549718,0.4071294559099437,0.26438492063492064,0.26438492063492064,32256
0,2-3,-1,0.6636515750074748,0.7661187676409723,0.587554685531124,4.747013152591766,0.7033116779630146,0.4760625930059524,0.565916999937996,0.6605418371775794,0.6256684802827381,0.41711232018849204,0.3757301613136574,0.7602977366413518,0.625668480282738,0.3244468536943811,0.625668480282738,0.30122162658835694,0.44588886638400005,1.0,336.0,0.0615495308366402,0.39653525841796655,0.6982676292089833,0.6982676292089832,0.3773755270337302,0.2635091145833333,0.6982676292089832,0.39653525841796655,0.3773755270337302,0.3773755270337302,258048
0,2-4,0,0.8240657540431572,0.8814536103030706,0.822940949470766,2.1587379092261907,0.8650788806733631,0.6831907242063492,0.7697792658730159,0.8397933717757936,0.9144345238095238,0.4572172619047619,0.4491350446428572,0.9551878340621963,0.9144345238095238,0.5360602546648091,0.9144345238095238,0.3783742691447147,0.8155676959113384,1.0,336.0,0.4811631944444444,0.5361672059206367,0.7680836029603184,0.7680836029603183,0.8336123511904762,0.6402839781746031,0.7680836029603183,0.5361672059206367,0.8336123511904762,0.8336123511904762,32256
0,2-4,1,0.7416932630820203,0.8242418196196158,0.7187677198840726,3.346315414186508,0.7908552866133433,0.5365513392857143,0.6684027777777778,0.7574637276785714,0.8170262896825397,0.4085131448412698,0.39290364583333337,0.8914680008908327,0.8170262896825397,0.46205291181188785,0.8170262896825397,0.3549733778706518,0.6598667148961738,1.0,336.0,0.2687975363756614,0.3680754256766265,0.6840377128383133,0.6840377128383133,0.6609312996031746,0.45210193452380953,0.6840377128383133,0.3680754256766265,0.6609312996031746,0.6609312996031746,32256
0,2-4,2,0.6779771014276144,0.7774444037942955,0.6168764175907258,4.456407335069445,0.7214745415581597,0.47064112103174605,0.5910760788690477,0.6839773995535714,0.7339409722222222,0.3669704861111111,0.34603484623015873,0.8288095744250082,0.7339409722222223,0.41176835317460314,0.7339409722222223,0.3221726190476192,0.5476968483187522,1.0,336.0,0.15661168981481477,0.33869156669227585,0.6693457833461379,0.6693457833461379,0.5245845734126984,0.3511284722222222,0.6693457833461379,0.33869156669227585,0.5245845734126984,0.5245845734126984,32256
0,2-4,3,0.6346628070710486,0.7474889825036684,0.5599188035534275,5.05010501922123,0.684368436298673,0.4053819444444444,0.5309554811507936,0.640625,0.6596292162698413,0.32981460813492064,0.30567646329365084,0.7609152291869128,0.6596292162698413,0.3746576589412361,0.6600012400793651,0.285343581138129,0.45570488133926973,0.9986962250629926,336.0,0.056498015873015874,0.30190497368616115,0.6509524868430806,0.6509524868430806,0.41824776785714285,0.2722594246031746,0.6509524868430806,0.30190497368616115,0.41824776785714285,0.41824776785714285,32256
0,2-4,4,0.6091131901228104,0.7268691329990811,0.5064145980342742,5.633141896081349,0.6479286314949158,0.4015687003968254,0.49938771081349204,0.6012408544146826,0.6266276041666666,0.3133138020833333,0.28759300595238096,0.7319815202866864,0.6266276041666666,0.356373084473151,0.6273096478174602,0.2709365633443092,0.41989312934853773,0.9974826444892679,336.0,0.04218336640211639,0.33182275931520644,0.6659113796576033,0.6659113796576033,0.36941964285714285,0.24600074404761904,0.6659113796576033,0.33182275931520644,0.36941964285714285,0.36941964285714285,32256
0,2-4,5,0.5852254126462049,0.7103569940290307,0.47225263041834675,5.990635463169643,0.6255852835518974,0.3595920138888889,0.46867249503968256,0.5829264322916666,0.5835038442460317,0.29175192212301587,0.26588231646825394,0.6796025925251052,0.5835038442460317,0.29489450090763264,0.5852089533730158,0.2903144524653832,0.4093137037080346,0.9941266819047274,336.0,-0.029462218915343917,0.2889185835639973,0.6444592917819987,0.6444592917819987,0.3248077876984127,0.20932539682539683,0.6444592917819987,0.2889185835639973,0.3248077876984127,0.3248077876984127,32256
0,2-4,6,0.5565730170894707,0.6888964451641154,0.41971317414314513,6.489930168030754,0.5943793644980779,0.3240327380952381,0.43329923115079366,0.5408954923115079,0.5491536458333334,0.2745768229166667,0.247820560515873,0.6437116587706512,0.5491536458333334,0.2844705784574468,0.5506882440476191,0.2662176655901723,0.36991220683179926,0.9942355507817873,336.0,-0.04947296626984128,0.27292744687878456,0.6364637234393923,0.6364637234393923,0.2815910218253968,0.17922247023809523,0.6364637234393923,0.27292744687878456,0.2815910218253968,0.2815910218253968,32256
0,2-4,7,0.5953296438831456,0.7153759529708742,0.4724337670110887,5.9564305865575395,0.6277230883401538,0.40845114087301587,0.48369295634920634,0.572478763640873,0.6145833333333334,0.3072916666666667,0.28013082837301584,0.7279693573858115,0.6145833333333334,0.29314288880445794,0.6164279513888888,0.3232850625844309,0.4547460009070397,0.9942941438716374,336.0,0.03790509259259259,0.20817138208442557,0.6040856910422128,0.6040856910422128,0.3429749503968254,0.2071862599206349,0.6040856910422128,0.20817138208442557,0.3429749503968254,0.3429749503968254,32256
0,2-4,-1,0.6530800236706841,0.7590159176729689,0.5736647575132309,4.885212973942832,0.694674189128573,0.4486762152777778,0.5556582496279762,0.6524251302083334,0.6873624286954365,0.34368121434771826,0.32189708891369045,0.7774557209416505,0.6873624286954365,0.37667752890440315,0.6873624286954365,0.31068489979103336,0.4984336586565714,1.0,336.0,0.12052796378968254,0.36176429320149556,0.6808821466007478,0.6808821466007478,0.4695211743551587,0.3196885850694444,0.6808821466007478,0.36176429320149556,0.4695211743551587,0.4695211743551587,258048
0,2-5,0,0.8212820469376985,0.8791835184610779,0.8163786857358871,2.232115730406746,0.8604927668495783,0.6812686011904762,0.7662992931547619,0.836669921875,0.9512648809523809,0.38050595238095236,0.37733134920634925,0.9701362862531844,0.9512648809523808,0.5877626593633908,0.9512648809523808,0.36350222158899004,0.8817789796228586,1.0,336.0,0.5202115221088435,0.5324550569507341,0.766227528475367,0.7662275284753671,0.9036458333333334,0.6923983134920635,0.7662275284753671,0.5324550569507341,0.9036458333333334,0.9036458333333334,32256
0,2-5,1,0.733694898809681,0.8189002282699638,0.7093249905493952,3.4449714781746033,0.7846892826140873,0.5191902281746031,0.6624581473214286,0.7514105902777778,0.8585689484126984,0.34342757936507934,0.33521825396825405,0.9027730573110587,0.8585689484126985,0.5123681426249578,0.8585689484126985,0.3462008057877407,0.7099634704987587,1.0,336.0,0.31148549697656847,0.3863080684596577,0.6931540342298288,0.6931540342298288,0.7354290674603174,0.509765625,0.6931540342298288,0.3863080684596577,0.7354290674603174,0.7354290674603174,32256
0,2-5,2,0.6711657323883441,0.7734784263813427,0.6161105248235886,4.478606693328373,0.7200870816669767,0.45036582341269843,0.5783885168650794,0.6804160466269841,0.7897135416666666,0.31588541666666664,0.30418526785714284,0.8501142097785616,0.7897135416666666,0.46205126277017894,0.7897290426587301,0.3276777798885512,0.6090957301689969,0.9999526944058619,336.0,0.2056898974867725,0.31586917019987887,0.6579345850999394,0.6579345850999394,0.6142113095238095,0.4041108630952381,0.6579345850999394,0.31586917019987887,0.6142113095238095,0.6142113095238095,32256
0,2-5,3,0.634347351024093,0.7473963792061424,0.5595860635080645,5.054420107886905,0.6840987432570684,0.3950582837301587,0.5327303447420635,0.6405242435515873,0.7354600694444444,0.2941840277777778,0.281105324074074,0.7941828667981252,0.7354600694444445,0.43883044685072614,0.7359716021825397,0.2971411553318135,0.5285917971298302,0.9982784857334087,336.0,0.12951064106198035,0.3069272779534349,0.6534636389767174,0.6534636389767174,0.5392795138888888,0.35239955357142855,0.6534636389767174,0.3069272779534349,0.5392795138888888,0.5392795138888888,32256
0,2-5,4,0.59866365314584,0.7193237540881061,0.48928340788810487,5.813503689236111,0.6366560194227431,0.38488963293650796,0.48889353918650796,0.5926920572916666,0.6755642361111112,0.27022569444444444,0.25494171626984125,0.7396267105950747,0.675564236111111,0.40742510712174934,0.6764167906746031,0.2689916835528538,0.452498295509886,0.9968305541932319,336.0,0.0886346726190476,0.28660739094192833,0.6433036954709641,0.6433036954709641,0.4463045634920635,0.287109375,0.6433036954709641,0.28660739094192833,0.4463045634920635,0.4463045634920635,32256
0,2-5,5,0.5834780964795065,0.7090681841567841,0.4683286605342742,6.0093490358382935,0.6244156852601066,0.353515625,0.47131541418650796,0.577605716765873,0.6582186259920635,0.2632874503968254,0.2471633184523809,0.7259483290058136,0.6582186259920635,0.34880002532928067,0.6595362103174602,0.31073618498817956,0.47515143227583967,0.9957597975741163,336.0,0.04556140164399095,0.2579300074460164,0.6289650037230082,0.6289650037230082,0.4163566468253968,0.26187375992063494,0.6289650037230082,0.2579300074460164,0.4163566468253968,0.4163566468253968,32256
0,2-5,6,0.5467572015718731,0.6826727540768899,0.40727381552419356,6.587198893229167,0.588300069173177,0.30236235119047616,0.42995101686507936,0.5344780815972222,0.5926029265873016,0.23704117063492064,0.2198578042328042,0.6519040449041413,0.5926029265873015,0.3288334283181357,0.5943700396825398,0.26553661136440404,0.3930015429823785,0.9933451244777196,336.0,-0.012623122165532876,0.23710767521525786,0.6185538376076289,0.6185538376076289,0.3348524305555556,0.20712425595238096,0.6185538376076289,0.23710767521525786,0.3348524305555556,0.3348524305555556,32256
0,2-5,7,0.592517182940823,0.7128486582944387,0.46587347215221775,6.031499953497024,0.623031252906436,0.43154761904761907,0.4754386780753968,0.5648987785218254,0.6566375248015873,0.2626550099206349,0.2459811094576719,0.729681644069665,0.6566375248015873,0.33055139997044913,0.6581256200396827,0.32757422006923353,0.4870965818985118,0.9954572272574416,336.0,0.09319934571050643,0.32357202775871274,0.6617860138793563,0.6617860138793563,0.40652901785714285,0.26903521825396826,0.6617860138793563,0.32357202775871274,0.40652901785714285,0.40652901785714285,32256
0,2-5,-1,0.6477382704122324,0.7553589878668432,0.5665199525894657,4.956458197699653,0.6902213626437717,0.43977477058531744,0.5506843687996031,0.6473369295634921,0.7397538442460317,0.2959015376984127,0.2832230179398148,0.7955458935894532,0.7397538442460319,0.4270778090436086,0.7397538442460319,0.31267603520242326,0.5457565444977204,1.0,336.0,0.1727087319302721,0.35732669567118186,0.6786633478355909,0.6786633478355909,0.5495760478670635,0.3729771205357143,0.6786633478355909,0.35732669567118186,0.5495760478670635,0.5495760478670635,258048
0,2-6,0,0.8110442387931339,0.8730136873262394,0.8115923481602823,2.2928273034474205,0.8566982935345362,0.6492745535714286,0.7530536954365079,0.827423580109127,0.9641462053571429,0.32138206845238093,0.31969836545729396,0.9741875933282186,0.9641462053571427,0.6271879485393449,0.9641462053571427,0.3369582568177978,0.9038287670626947,1.0,336.0,0.5185103989512472,0.5301578824393337,0.7650789412196668,0.7650789412196669,0.9287884424603174,0.7105964781746031,0.7650789412196669,0.5301578824393337,0.9287884424603174,0.9287884424603174,32256
0,2-6,1,0.7334849199010102,0.8187157617056477,0.7101499495967741,3.442714146205357,0.7848303658621651,0.5250496031746031,0.6571335565476191,0.7461325024801587,0.8948257688492064,0.2982752562830688,0.29372165532879824,0.919065163205788,0.8948257688492063,0.5621141242401216,0.8948257688492063,0.33271164460908464,0.7598136021896544,1.0,336.0,0.3600329802059713,0.36971953915978123,0.6848597695798906,0.6848597695798906,0.7992001488095238,0.5473400297619048,0.6848597695798906,0.36971953915978123,0.7992001488095238,0.7992001488095238,32256
0,2-6,2,0.6681248096559314,0.7714287845039405,0.6100030714465725,4.523575071304563,0.7172765580434648,0.45436507936507936,0.5748387896825397,0.6791604662698413,0.8269159226190477,0.27563864087301587,0.26863366874527594,0.8601903328465829,0.8269159226190477,0.5062861469942588,0.8269159226190477,0.3206297756247889,0.6494243045294101,1.0,336.0,0.24278731457860922,0.3335461510397665,0.6667730755198833,0.6667730755198833,0.6798115079365079,0.45328000992063494,0.6667730755198833,0.3335461510397665,0.6798115079365079,0.6798115079365079,32256
0,2-6,3,0.6208692108240773,0.738149665057175,0.5471585181451613,5.219461108010913,0.6737836807493179,0.38306051587301587,0.5128968253968254,0.6258099268353174,0.751922123015873,0.2506407076719577,0.2415851757369615,0.7862884347259348,0.7519221230158729,0.46678104419959476,0.7524801587301587,0.28569911453056396,0.5347542050305734,0.9980467712852288,336.0,0.15184077971466364,0.27086092715231785,0.635430463576159,0.635430463576159,0.5617559523809523,0.35695684523809523,0.635430463576159,0.27086092715231785,0.5617559523809523,0.5617559523809523,32256
