seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
0,1-3,1,3,5,32,50,0.0015500992063492063,1500,1500
0,1-3,1,3,6,1,4419,0.13699776785714285,1500,1500
0,1-3,1,3,6,2,2908,0.09015376984126984,1500,1500
0,1-3,1,3,6,3,2629,0.08150421626984126,1500,1500
0,1-3,1,3,6,4,2293,0.07108754960317461,1500,1500
0,1-3,1,3,6,5,2020,0.06262400793650794,1500,1500
0,1-3,1,3,6,6,1935,0.05998883928571429,1500,1500
0,1-3,1,3,6,7,1756,0.05443948412698413,1500,1500
0,1-3,1,3,6,8,1316,0.04079861111111111,1500,1500
0,1-3,1,3,6,9,1161,0.03599330357142857,1500,1500
0,1-3,1,3,6,10,1219,0.03779141865079365,1500,1500
0,1-3,1,3,6,11,1306,0.04048859126984127,1500,1500
0,1-3,1,3,6,12,952,0.029513888888888888,1500,1500
0,1-3,1,3,6,13,852,0.026413690476190476,1500,1500
0,1-3,1,3,6,14,884,0.027405753968253968,1500,1500
0,1-3,1,3,6,15,700,0.021701388888888888,1500,1500
0,1-3,1,3,6,16,651,0.020182291666666668,1500,1500
0,1-3,1,3,6,17,708,0.02194940476190476,1500,1500
0,1-3,1,3,6,18,584,0.018105158730158732,1500,1500
0,1-3,1,3,6,19,548,0.0169890873015873,1500,1500
0,1-3,1,3,6,20,427,0.013237847222222222,1500,1500
0,1-3,1,3,6,21,488,0.015128968253968254,1500,1500
0,1-3,1,3,6,22,468,0.014508928571428572,1500,1500
0,1-3,1,3,6,23,340,0.010540674603174604,1500,1500
0,1-3,1,3,6,24,283,0.008773561507936508,1500,1500
0,1-3,1,3,6,25,212,0.006572420634920635,1500,1500
0,1-3,1,3,6,26,181,0.005611359126984127,1500,1500
0,1-3,1,3,6,27,193,0.005983382936507937,1500,1500
0,1-3,1,3,6,28,202,0.006262400793650794,1500,1500
0,1-3,1,3,6,29,176,0.005456349206349206,1500,1500
0,1-3,1,3,6,30,163,0.005053323412698413,1500,1500
0,1-3,1,3,6,31,152,0.004712301587301587,1500,1500
0,1-3,1,3,6,32,130,0.004030257936507937,1500,1500
0,1-3,1,3,7,1,7014,0.21744791666666666,1500,1500
0,1-3,1,3,7,2,3637,0.11275421626984126,1500,1500
0,1-3,1,3,7,3,2423,0.07511780753968254,1500,1500
0,1-3,1,3,7,4,2320,0.07192460317460317,1500,1500
0,1-3,1,3,7,5,1734,0.05375744047619048,1500,1500
0,1-3,1,3,7,6,1537,0.0476500496031746,1500,1500
0,1-3,1,3,7,7,1283,0.03977554563492063,1500,1500
0,1-3,1,3,7,8,1287,0.03989955357142857,1500,1500
0,1-3,1,3,7,9,1079,0.03345114087301587,1500,1500
0,1-3,1,3,7,10,1142,0.03540426587301587,1500,1500
0,1-3,1,3,7,11,970,0.030071924603174604,1500,1500
0,1-3,1,3,7,12,738,0.022879464285714284,1500,1500
0,1-3,1,3,7,13,754,0.023375496031746032,1500,1500
0,1-3,1,3,7,14,643,0.019934275793650792,1500,1500
0,1-3,1,3,7,15,703,0.02179439484126984,1500,1500
0,1-3,1,3,7,16,547,0.016958085317460316,1500,1500
0,1-3,1,3,7,17,517,0.016028025793650792,1500,1500
0,1-3,1,3,7,18,473,0.014663938492063492,1500,1500
0,1-3,1,3,7,19,441,0.013671875,1500,1500
0,1-3,1,3,7,20,327,0.01013764880952381,1500,1500
0,1-3,1,3,7,21,313,0.009703621031746032,1500,1500
0,1-3,1,3,7,22,290,0.008990575396825396,1500,1500
0,1-3,1,3,7,23,366,0.01134672619047619,1500,1500
0,1-3,1,3,7,24,319,0.009889632936507936,1500,1500
0,1-3,1,3,7,25,250,0.007750496031746032,1500,1500
0,1-3,1,3,7,26,200,0.006200396825396825,1500,1500
0,1-3,1,3,7,27,245,0.007595486111111111,1500,1500
0,1-3,1,3,7,28,212,0.006572420634920635,1500,1500
0,1-3,1,3,7,29,162,0.005022321428571429,1500,1500
0,1-3,1,3,7,30,150,0.004650297619047619,1500,1500
0,1-3,1,3,7,31,128,0.003968253968253968,1500,1500
0,1-3,1,3,7,32,52,0.0016121031746031745,1500,1500
0,1-4,1,4,0,1,14348,0.44481646825396826,1500,1500
0,1-4,1,4,0,2,5936,0.1840277777777778,1500,1500
0,1-4,1,4,0,3,3619,0.11219618055555555,1500,1500
0,1-4,1,4,0,4,2484,0.07700892857142858,1500,1500
0,1-4,1,4,0,5,1576,0.048859126984126984,1500,1500
0,1-4,1,4,0,6,1080,0.033482142857142856,1500,1500
0,1-4,1,4,0,7,782,0.024243551587301588,1500,1500
0,1-4,1,4,0,8,527,0.016338045634920636,1500,1500
0,1-4,1,4,0,9,551,0.017082093253968252,1500,1500
0,1-4,1,4,0,10,366,0.01134672619047619,1500,1500
0,1-4,1,4,0,11,212,0.006572420634920635,1500,1500
0,1-4,1,4,0,12,221,0.006851438492063492,1500,1500
0,1-4,1,4,0,13,178,0.005518353174603175,1500,1500
0,1-4,1,4,0,14,140,0.004340277777777778,1500,1500
0,1-4,1,4,0,15,52,0.0016121031746031745,1500,1500
0,1-4,1,4,0,16,103,0.003193204365079365,1500,1500
0,1-4,1,4,0,17,30,0.0009300595238095238,1500,1500
0,1-4,1,4,0,18,11,0.0003410218253968254,1500,1500
0,1-4,1,4,0,19,8,0.000248015873015873,1500,1500
0,1-4,1,4,0,20,17,0.0005270337301587301,1500,1500
0,1-4,1,4,0,21,4,0.0001240079365079365,1500,1500
0,1-4,1,4,0,22,1,3.1001984126984125e-05,1500,1500
0,1-4,1,4,0,23,0,0.0,1500,1500
0,1-4,1,4,0,24,7,0.00021701388888888888,1500,1500
0,1-4,1,4,0,25,3,9.300595238095238e-05,1500,1500
0,1-4,1,4,0,26,0,0.0,1500,1500
0,1-4,1,4,0,27,0,0.0,1500,1500
0,1-4,1,4,0,28,0,0.0,1500,1500
0,1-4,1,4,0,29,0,0.0,1500,1500
0,1-4,1,4,0,30,0,0.0,1500,1500
0,1-4,1,4,0,31,0,0.0,1500,1500
0,1-4,1,4,0,32,0,0.0,1500,1500
0,1-4,1,4,1,1,9748,0.3022073412698413,1500,1500
0,1-4,1,4,1,2,5596,0.17348710317460317,1500,1500
0,1-4,1,4,1,3,3491,0.10822792658730158,1500,1500
0,1-4,1,4,1,4,2565,0.07952008928571429,1500,1500
0,1-4,1,4,1,5,2354,0.07297867063492064,1500,1500
0,1-4,1,4,1,6,1719,0.05329241071428571,1500,1500
0,1-4,1,4,1,7,1399,0.04337177579365079,1500,1500
0,1-4,1,4,1,8,972,0.030133928571428572,1500,1500
0,1-4,1,4,1,9,857,0.026568700396825396,1500,1500
0,1-4,1,4,1,10,561,0.017392113095238096,1500,1500
0,1-4,1,4,1,11,578,0.017919146825396824,1500,1500
0,1-4,1,4,1,12,523,0.0162140376984127,1500,1500
0,1-4,1,4,1,13,314,0.009734623015873016,1500,1500
0,1-4,1,4,1,14,409,0.012679811507936508,1500,1500
0,1-4,1,4,1,15,324,0.010044642857142858,1500,1500
0,1-4,1,4,1,16,140,0.004340277777777778,1500,1500
0,1-4,1,4,1,17,185,0.005735367063492063,1500,1500
0,1-4,1,4,1,18,166,0.005146329365079365,1500,1500
0,1-4,1,4,1,19,126,0.00390625,1500,1500
0,1-4,1,4,1,20,118,0.003658234126984127,1500,1500
0,1-4,1,4,1,21,27,0.0008370535714285714,1500,1500
0,1-4,1,4,1,22,39,0.001209077380952381,1500,1500
0,1-4,1,4,1,23,19,0.0005890376984126984,1500,1500
0,1-4,1,4,1,24,3,9.300595238095238e-05,1500,1500
0,1-4,1,4,1,25,10,0.00031001984126984125,1500,1500
0,1-4,1,4,1,26,0,0.0,1500,1500
0,1-4,1,4,1,27,1,3.1001984126984125e-05,1500,1500
0,1-4,1,4,1,28,1,3.1001984126984125e-05,1500,1500
0,1-4,1,4,1,29,0,0.0,1500,1500
0,1-4,1,4,1,30,11,0.0003410218253968254,1500,1500
0,1-4,1,4,1,31,0,0.0,1500,1500
0,1-4,1,4,1,32,0,0.0,1500,1500
0,1-4,1,4,2,1,7695,0.23856026785714285,1500,1500
0,1-4,1,4,2,2,4679,0.14505828373015872,1500,1500
0,1-4,1,4,2,3,3364,0.10429067460317461,1500,1500
0,1-4,1,4,2,4,2538,0.07868303571428571,1500,1500
0,1-4,1,4,2,5,2310,0.07161458333333333,1500,1500
0,1-4,1,4,2,6,1776,0.05505952380952381,1500,1500
0,1-4,1,4,2,7,1668,0.05171130952380952,1500,1500
0,1-4,1,4,2,8,1164,0.03608630952380952,1500,1500
0,1-4,1,4,2,9,1075,0.033327132936507936,1500,1500
0,1-4,1,4,2,10,891,0.027622767857142856,1500,1500
0,1-4,1,4,2,11,733,0.022724454365079364,1500,1500
0,1-4,1,4,2,12,698,0.02163938492063492,1500,1500
0,1-4,1,4,2,13,544,0.016865079365079364,1500,1500
0,1-4,1,4,2,14,547,0.016958085317460316,1500,1500
0,1-4,1,4,2,15,547,0.016958085317460316,1500,1500
0,1-4,1,4,2,16,301,0.009331597222222222,1500,1500
0,1-4,1,4,2,17,196,0.006076388888888889,1500,1500
0,1-4,1,4,2,18,252,0.0078125,1500,1500
0,1-4,1,4,2,19,212,0.006572420634920635,1500,1500
0,1-4,1,4,2,20,92,0.0028521825396825395,1500,1500
0,1-4,1,4,2,21,215,0.006665426587301587,1500,1500
0,1-4,1,4,2,22,208,0.006448412698412698,1500,1500
0,1-4,1,4,2,23,124,0.0038442460317460315,1500,1500
0,1-4,1,4,2,24,127,0.003937251984126984,1500,1500
0,1-4,1,4,2,25,90,0.0027901785714285715,1500,1500
0,1-4,1,4,2,26,92,0.0028521825396825395,1500,1500
0,1-4,1,4,2,27,45,0.0013950892857142857,1500,1500
0,1-4,1,4,2,28,14,0.00043402777777777775,1500,1500
0,1-4,1,4,2,29,38,0.0011780753968253968,1500,1500
0,1-4,1,4,2,30,6,0.00018601190476190475,1500,1500
0,1-4,1,4,2,31,0,0.0,1500,1500
0,1-4,1,4,2,32,15,0.0004650297619047619,1500,1500
0,1-4,1,4,3,1,6380,0.19779265873015872,1500,1500
0,1-4,1,4,3,2,3922,0.12158978174603174,1500,1500
0,1-4,1,4,3,3,2991,0.09272693452380952,1500,1500
0,1-4,1,4,3,4,2370,0.07347470238095238,1500,1500
0,1-4,1,4,3,5,1998,0.06194196428571429,1500,1500
0,1-4,1,4,3,6,1815,0.05626860119047619,1500,1500
0,1-4,1,4,3,7,1455,0.045107886904761904,1500,1500
0,1-4,1,4,3,8,1299,0.040271577380952384,1500,1500
0,1-4,1,4,3,9,986,0.030567956349206348,1500,1500
0,1-4,1,4,3,10,1275,0.03952752976190476,1500,1500
0,1-4,1,4,3,11,1128,0.034970238095238096,1500,1500
0,1-4,1,4,3,12,753,0.023344494047619048,1500,1500
0,1-4,1,4,3,13,774,0.023995535714285716,1500,1500
0,1-4,1,4,3,14,664,0.02058531746031746,1500,1500
0,1-4,1,4,3,15,572,0.01773313492063492,1500,1500
0,1-4,1,4,3,16,570,0.017671130952380952,1500,1500
0,1-4,1,4,3,17,455,0.014105902777777778,1500,1500
0,1-4,1,4,3,18,399,0.012369791666666666,1500,1500
0,1-4,1,4,3,19,325,0.010075644841269842,1500,1500
0,1-4,1,4,3,20,290,0.008990575396825396,1500,1500
0,1-4,1,4,3,21,389,0.012059771825396826,1500,1500
0,1-4,1,4,3,22,315,0.009765625,1500,1500
0,1-4,1,4,3,23,251,0.007781498015873016,1500,1500
0,1-4,1,4,3,24,177,0.00548735119047619,1500,1500
0,1-4,1,4,3,25,261,0.008091517857142858,1500,1500
0,1-4,1,4,3,26,124,0.0038442460317460315,1500,1500
0,1-4,1,4,3,27,135,0.004185267857142857,1500,1500
0,1-4,1,4,3,28,69,0.002139136904761905,1500,1500
0,1-4,1,4,3,29,60,0.0018601190476190475,1500,1500
0,1-4,1,4,3,30,30,0.0009300595238095238,1500,1500
0,1-4,1,4,3,31,17,0.0005270337301587301,1500,1500
0,1-4,1,4,3,32,7,0.00021701388888888888,1500,1500
0,1-4,1,4,4,1,5360,0.1661706349206349,1500,1500
0,1-4,1,4,4,2,3338,0.10348462301587301,1500,1500
0,1-4,1,4,4,3,2508,0.07775297619047619,1500,1500
0,1-4,1,4,4,4,2181,0.06761532738095238,1500,1500
0,1-4,1,4,4,5,2123,0.0658172123015873,1500,1500
0,1-4,1,4,4,6,1692,0.052455357142857144,1500,1500
0,1-4,1,4,4,7,1771,0.05490451388888889,1500,1500
0,1-4,1,4,4,8,1479,0.04585193452380952,1500,1500
0,1-4,1,4,4,9,1299,0.040271577380952384,1500,1500
0,1-4,1,4,4,10,1092,0.033854166666666664,1500,1500
0,1-4,1,4,4,11,1012,0.031374007936507936,1500,1500
0,1-4,1,4,4,12,963,0.029854910714285716,1500,1500
0,1-4,1,4,4,13,864,0.026785714285714284,1500,1500
0,1-4,1,4,4,14,782,0.024243551587301588,1500,1500
0,1-4,1,4,4,15,648,0.020089285714285716,1500,1500
0,1-4,1,4,4,16,647,0.020058283730158732,1500,1500
0,1-4,1,4,4,17,514,0.01593501984126984,1500,1500
0,1-4,1,4,4,18,521,0.016152033730158732,1500,1500
0,1-4,1,4,4,19,447,0.013857886904761904,1500,1500
0,1-4,1,4,4,20,549,0.017020089285714284,1500,1500
0,1-4,1,4,4,21,509,0.01578000992063492,1500,1500
0,1-4,1,4,4,22,308,0.009548611111111112,1500,1500
0,1-4,1,4,4,23,308,0.009548611111111112,1500,1500
0,1-4,1,4,4,24,259,0.008029513888888888,1500,1500
0,1-4,1,4,4,25,180,0.005580357142857143,1500,1500
0,1-4,1,4,4,26,182,0.005642361111111111,1500,1500
0,1-4,1,4,4,27,206,0.00638640873015873,1500,1500
0,1-4,1,4,4,28,175,0.005425347222222222,1500,1500
0,1-4,1,4,4,29,117,0.003627232142857143,1500,1500
0,1-4,1,4,4,30,91,0.0028211805555555555,1500,1500
0,1-4,1,4,4,31,103,0.003193204365079365,1500,1500
0,1-4,1,4,4,32,28,0.0008680555555555555,1500,1500
0,1-4,1,4,5,1,4983,0.15448288690476192,1500,1500
0,1-4,1,4,5,2,3219,0.0997953869047619,1500,1500
0,1-4,1,4,5,3,2852,0.08841765873015874,1500,1500
0,1-4,1,4,5,4,2184,0.06770833333333333,1500,1500
0,1-4,1,4,5,5,2042,0.06330605158730158,1500,1500
0,1-4,1,4,5,6,1887,0.05850074404761905,1500,1500
0,1-4,1,4,5,7,1420,0.044022817460317464,1500,1500
0,1-4,1,4,5,8,1219,0.03779141865079365,1500,1500
0,1-4,1,4,5,9,1214,0.03763640873015873,1500,1500
0,1-4,1,4,5,10,1156,0.03583829365079365,1500,1500
0,1-4,1,4,5,11,1095,0.033947172619047616,1500,1500
0,1-4,1,4,5,12,894,0.027715773809523808,1500,1500
0,1-4,1,4,5,13,835,0.025886656746031748,1500,1500
0,1-4,1,4,5,14,802,0.024863591269841268,1500,1500
0,1-4,1,4,5,15,704,0.021825396825396824,1500,1500
0,1-4,1,4,5,16,639,0.019810267857142856,1500,1500
0,1-4,1,4,5,17,669,0.02074032738095238,1500,1500
0,1-4,1,4,5,18,554,0.017175099206349208,1500,1500
0,1-4,1,4,5,19,600,0.018601190476190476,1500,1500
0,1-4,1,4,5,20,521,0.016152033730158732,1500,1500
0,1-4,1,4,5,21,436,0.01351686507936508,1500,1500
0,1-4,1,4,5,22,408,0.012648809523809524,1500,1500
0,1-4,1,4,5,23,366,0.01134672619047619,1500,1500
0,1-4,1,4,5,24,266,0.008246527777777778,1500,1500
0,1-4,1,4,5,25,349,0.01081969246031746,1500,1500
0,1-4,1,4,5,26,271,0.008401537698412698,1500,1500
0,1-4,1,4,5,27,207,0.006417410714285714,1500,1500
0,1-4,1,4,5,28,182,0.005642361111111111,1500,1500
0,1-4,1,4,5,29,96,0.002976190476190476,1500,1500
0,1-4,1,4,5,30,53,0.0016431051587301587,1500,1500
0,1-4,1,4,5,31,75,0.0023251488095238095,1500,1500
0,1-4,1,4,5,32,58,0.0017981150793650793,1500,1500
0,1-4,1,4,6,1,4686,0.14527529761904762,1500,1500
0,1-4,1,4,6,2,3279,0.10165550595238096,1500,1500
0,1-4,1,4,6,3,2498,0.07744295634920635,1500,1500
0,1-4,1,4,6,4,2018,0.06256200396825397,1500,1500
0,1-4,1,4,6,5,2042,0.06330605158730158,1500,1500
0,1-4,1,4,6,6,1800,0.05580357142857143,1500,1500
0,1-4,1,4,6,7,1673,0.05186631944444445,1500,1500
0,1-4,1,4,6,8,1449,0.044921875,1500,1500
0,1-4,1,4,6,9,1242,0.03850446428571429,1500,1500
0,1-4,1,4,6,10,1152,0.03571428571428571,1500,1500
0,1-4,1,4,6,11,1050,0.032552083333333336,1500,1500
0,1-4,1,4,6,12,1098,0.03404017857142857,1500,1500
0,1-4,1,4,6,13,915,0.028366815476190476,1500,1500
0,1-4,1,4,6,14,814,0.02523561507936508,1500,1500
0,1-4,1,4,6,15,798,0.024739583333333332,1500,1500
0,1-4,1,4,6,16,722,0.02238343253968254,1500,1500
0,1-4,1,4,6,17,693,0.021484375,1500,1500
0,1-4,1,4,6,18,658,0.020399305555555556,1500,1500
0,1-4,1,4,6,19,613,0.019004216269841268,1500,1500
0,1-4,1,4,6,20,461,0.014291914682539682,1500,1500
0,1-4,1,4,6,21,375,0.011625744047619048,1500,1500
0,1-4,1,4,6,22,413,0.012803819444444444,1500,1500
0,1-4,1,4,6,23,303,0.00939360119047619,1500,1500
0,1-4,1,4,6,24,307,0.009517609126984126,1500,1500
0,1-4,1,4,6,25,227,0.007037450396825397,1500,1500
0,1-4,1,4,6,26,199,0.006169394841269841,1500,1500
0,1-4,1,4,6,27,196,0.006076388888888889,1500,1500
0,1-4,1,4,6,28,206,0.00638640873015873,1500,1500
0,1-4,1,4,6,29,117,0.003627232142857143,1500,1500
0,1-4,1,4,6,30,144,0.004464285714285714,1500,1500
0,1-4,1,4,6,31,42,0.0013020833333333333,1500,1500
0,1-4,1,4,6,32,66,0.0020461309523809525,1500,1500
0,1-4,1,4,7,1,6332,0.1963045634920635,1500,1500
0,1-4,1,4,7,2,3648,0.1130952380952381,1500,1500
0,1-4,1,4,7,3,2667,0.08268229166666667,1500,1500
0,1-4,1,4,7,4,2380,0.07378472222222222,1500,1500
0,1-4,1,4,7,5,1645,0.05099826388888889,1500,1500
0,1-4,1,4,7,6,1509,0.04678199404761905,1500,1500
0,1-4,1,4,7,7,1440,0.044642857142857144,1500,1500
0,1-4,1,4,7,8,1160,0.035962301587301584,1500,1500
0,1-4,1,4,7,9,1213,0.037605406746031744,1500,1500
0,1-4,1,4,7,10,1028,0.03187003968253968,1500,1500
0,1-4,1,4,7,11,957,0.029668898809523808,1500,1500
0,1-4,1,4,7,12,820,0.025421626984126984,1500,1500
0,1-4,1,4,7,13,776,0.024057539682539684,1500,1500
0,1-4,1,4,7,14,615,0.01906622023809524,1500,1500
0,1-4,1,4,7,15,701,0.021732390873015872,1500,1500
0,1-4,1,4,7,16,595,0.018446180555555556,1500,1500
0,1-4,1,4,7,17,580,0.017981150793650792,1500,1500
0,1-4,1,4,7,18,554,0.017175099206349208,1500,1500
0,1-4,1,4,7,19,386,0.011966765873015874,1500,1500
0,1-4,1,4,7,20,399,0.012369791666666666,1500,1500
0,1-4,1,4,7,21,427,0.013237847222222222,1500,1500
0,1-4,1,4,7,22,388,0.012028769841269842,1500,1500
0,1-4,1,4,7,23,296,0.009176587301587302,1500,1500
0,1-4,1,4,7,24,270,0.008370535714285714,1500,1500
0,1-4,1,4,7,25,271,0.008401537698412698,1500,1500
0,1-4,1,4,7,26,195,0.006045386904761905,1500,1500
0,1-4,1,4,7,27,327,0.01013764880952381,1500,1500
0,1-4,1,4,7,28,192,0.005952380952380952,1500,1500
0,1-4,1,4,7,29,119,0.003689236111111111,1500,1500
0,1-4,1,4,7,30,170,0.005270337301587302,1500,1500
0,1-4,1,4,7,31,102,0.003162202380952381,1500,1500
0,1-4,1,4,7,32,94,0.002914186507936508,1500,1500
0,1-5,1,5,0,1,14108,0.43737599206349204,1500,1500
0,1-5,1,5,0,2,6332,0.1963045634920635,1500,1500
0,1-5,1,5,0,3,3851,0.11938864087301587,1500,1500
0,1-5,1,5,0,4,2252,0.06981646825396826,1500,1500
0,1-5,1,5,0,5,1434,0.04445684523809524,1500,1500
0,1-5,1,5,0,6,949,0.029420882936507936,1500,1500
0,1-5,1,5,0,7,935,0.02898685515873016,1500,1500
0,1-5,1,5,0,8,508,0.015749007936507936,1500,1500
0,1-5,1,5,0,9,511,0.015842013888888888,1500,1500
0,1-5,1,5,0,10,379,0.011749751984126984,1500,1500
0,1-5,1,5,0,11,359,0.011129712301587302,1500,1500
0,1-5,1,5,0,12,178,0.005518353174603175,1500,1500
0,1-5,1,5,0,13,143,0.00443328373015873,1500,1500
0,1-5,1,5,0,14,104,0.003224206349206349,1500,1500
0,1-5,1,5,0,15,68,0.0021081349206349205,1500,1500
0,1-5,1,5,0,16,31,0.0009610615079365079,1500,1500
0,1-5,1,5,0,17,58,0.0017981150793650793,1500,1500
0,1-5,1,5,0,18,4,0.0001240079365079365,1500,1500
0,1-5,1,5,0,19,30,0.0009300595238095238,1500,1500
0,1-5,1,5,0,20,8,0.000248015873015873,1500,1500
0,1-5,1,5,0,21,3,9.300595238095238e-05,1500,1500
0,1-5,1,5,0,22,4,0.0001240079365079365,1500,1500
0,1-5,1,5,0,23,0,0.0,1500,1500
0,1-5,1,5,0,24,4,0.0001240079365079365,1500,1500
0,1-5,1,5,0,25,0,0.0,1500,1500
0,1-5,1,5,0,26,3,9.300595238095238e-05,1500,1500
0,1-5,1,5,0,27,0,0.0,1500,1500
0,1-5,1,5,0,28,0,0.0,1500,1500
0,1-5,1,5,0,29,0,0.0,1500,1500
0,1-5,1,5,0,30,0,0.0,1500,1500
0,1-5,1,5,0,31,0,0.0,1500,1500
0,1-5,1,5,0,32,0,0.0,1500,1500
0,1-5,1,5,1,1,9744,0.3020833333333333,1500,1500
0,1-5,1,5,1,2,5705,0.17686631944444445,1500,1500
0,1-5,1,5,1,3,3852,0.11941964285714286,1500,1500
0,1-5,1,5,1,4,2760,0.08556547619047619,1500,1500
0,1-5,1,5,1,5,2115,0.06556919642857142,1500,1500
0,1-5,1,5,1,6,1715,0.053168402777777776,1500,1500
0,1-5,1,5,1,7,1094,0.03391617063492063,1500,1500
0,1-5,1,5,1,8,973,0.030164930555555556,1500,1500
0,1-5,1,5,1,9,810,0.025111607142857144,1500,1500
0,1-5,1,5,1,10,701,0.021732390873015872,1500,1500
0,1-5,1,5,1,11,601,0.01863219246031746,1500,1500
0,1-5,1,5,1,12,382,0.011842757936507936,1500,1500
0,1-5,1,5,1,13,390,0.01209077380952381,1500,1500
0,1-5,1,5,1,14,270,0.008370535714285714,1500,1500
0,1-5,1,5,1,15,231,0.007161458333333333,1500,1500
0,1-5,1,5,1,16,174,0.005394345238095238,1500,1500
0,1-5,1,5,1,17,191,0.005921378968253968,1500,1500
0,1-5,1,5,1,18,120,0.003720238095238095,1500,1500
0,1-5,1,5,1,19,86,0.002666170634920635,1500,1500
0,1-5,1,5,1,20,75,0.0023251488095238095,1500,1500
0,1-5,1,5,1,21,80,0.00248015873015873,1500,1500
0,1-5,1,5,1,22,51,0.0015811011904761905,1500,1500
0,1-5,1,5,1,23,35,0.0010850694444444445,1500,1500
0,1-5,1,5,1,24,22,0.0006820436507936508,1500,1500
0,1-5,1,5,1,25,1,3.1001984126984125e-05,1500,1500
0,1-5,1,5,1,26,31,0.0009610615079365079,1500,1500
0,1-5,1,5,1,27,29,0.0008990575396825396,1500,1500
0,1-5,1,5,1,28,0,0.0,1500,1500
0,1-5,1,5,1,29,18,0.0005580357142857143,1500,1500
0,1-5,1,5,1,30,0,0.0,1500,1500
0,1-5,1,5,1,31,0,0.0,1500,1500
0,1-5,1,5,1,32,0,0.0,1500,1500
0,1-5,1,5,2,1,7572,0.2347470238095238,1500,1500
0,1-5,1,5,2,2,4385,0.1359437003968254,1500,1500
0,1-5,1,5,2,3,3505,0.10866195436507936,1500,1500
0,1-5,1,5,2,4,2610,0.08091517857142858,1500,1500
0,1-5,1,5,2,5,2006,0.06218998015873016,1500,1500
0,1-5,1,5,2,6,1825,0.05657862103174603,1500,1500
0,1-5,1,5,2,7,1612,0.049975198412698416,1500,1500
0,1-5,1,5,2,8,1267,0.03927951388888889,1500,1500
0,1-5,1,5,2,9,1140,0.035342261904761904,1500,1500
0,1-5,1,5,2,10,980,0.030381944444444444,1500,1500
0,1-5,1,5,2,11,855,0.026506696428571428,1500,1500
0,1-5,1,5,2,12,751,0.02328249007936508,1500,1500
0,1-5,1,5,2,13,698,0.02163938492063492,1500,1500
0,1-5,1,5,2,14,566,0.017547123015873016,1500,1500
0,1-5,1,5,2,15,367,0.011377728174603174,1500,1500
0,1-5,1,5,2,16,391,0.012121775793650794,1500,1500
0,1-5,1,5,2,17,240,0.00744047619047619,1500,1500
0,1-5,1,5,2,18,251,0.007781498015873016,1500,1500
0,1-5,1,5,2,19,251,0.007781498015873016,1500,1500
0,1-5,1,5,2,20,173,0.005363343253968254,1500,1500
0,1-5,1,5,2,21,188,0.005828373015873016,1500,1500
0,1-5,1,5,2,22,145,0.004495287698412698,1500,1500
0,1-5,1,5,2,23,121,0.0037512400793650795,1500,1500
0,1-5,1,5,2,24,56,0.001736111111111111,1500,1500
0,1-5,1,5,2,25,54,0.0016741071428571428,1500,1500
0,1-5,1,5,2,26,123,0.0038132440476190475,1500,1500
0,1-5,1,5,2,27,22,0.0006820436507936508,1500,1500
0,1-5,1,5,2,28,22,0.0006820436507936508,1500,1500
0,1-5,1,5,2,29,35,0.0010850694444444445,1500,1500
0,1-5,1,5,2,30,17,0.0005270337301587301,1500,1500
0,1-5,1,5,2,31,13,0.00040302579365079363,1500,1500
0,1-5,1,5,2,32,15,0.0004650297619047619,1500,1500
0,1-5,1,5,3,1,6432,0.19940476190476192,1500,1500
0,1-5,1,5,3,2,3931,0.12186879960317461,1500,1500
0,1-5,1,5,3,3,2824,0.08754960317460317,1500,1500
0,1-5,1,5,3,4,2137,0.06625124007936507,1500,1500
0,1-5,1,5,3,5,1963,0.06085689484126984,1500,1500
0,1-5,1,5,3,6,1640,0.05084325396825397,1500,1500
0,1-5,1,5,3,7,1712,0.053075396825396824,1500,1500
0,1-5,1,5,3,8,1387,0.042999751984126984,1500,1500
0,1-5,1,5,3,9,1201,0.037233382936507936,1500,1500
0,1-5,1,5,3,10,1099,0.03407118055555555,1500,1500
0,1-5,1,5,3,11,1071,0.033203125,1500,1500
0,1-5,1,5,3,12,748,0.023189484126984128,1500,1500
0,1-5,1,5,3,13,698,0.02163938492063492,1500,1500
0,1-5,1,5,3,14,726,0.022507440476190476,1500,1500
0,1-5,1,5,3,15,707,0.021918402777777776,1500,1500
0,1-5,1,5,3,16,543,0.01683407738095238,1500,1500
0,1-5,1,5,3,17,478,0.014818948412698412,1500,1500
0,1-5,1,5,3,18,464,0.014384920634920634,1500,1500
0,1-5,1,5,3,19,437,0.013547867063492064,1500,1500
0,1-5,1,5,3,20,306,0.009486607142857142,1500,1500
0,1-5,1,5,3,21,289,0.008959573412698412,1500,1500
0,1-5,1,5,3,22,332,0.01029265873015873,1500,1500
0,1-5,1,5,3,23,230,0.007130456349206349,1500,1500
0,1-5,1,5,3,24,177,0.00548735119047619,1500,1500
0,1-5,1,5,3,25,191,0.005921378968253968,1500,1500
0,1-5,1,5,3,26,224,0.006944444444444444,1500,1500
0,1-5,1,5,3,27,95,0.002945188492063492,1500,1500
0,1-5,1,5,3,28,123,0.0038132440476190475,1500,1500
0,1-5,1,5,3,29,26,0.0008060515873015873,1500,1500
0,1-5,1,5,3,30,27,0.0008370535714285714,1500,1500
0,1-5,1,5,3,31,34,0.0010540674603174603,1500,1500
