seed,pair,layer_id,metric_name,value,step_a,step_b
6,4-6,6,coactivation_cosine,0.9296051111317042,1500,1500
6,4-6,6,top_pair_overlap,0.3333333333333333,1500,1500
6,4-6,7,top1_agreement,0.6003534226190477,1500,1500
6,4-6,7,nestedness,0.7040938120039683,1500,1500
6,4-6,7,spearman,0.7014444470405579,1500,1500
6,4-6,7,coactivation_cosine,0.8227841703882883,1500,1500
6,4-6,7,top_pair_overlap,0.25,1500,1500
6,4-7,0,top1_agreement,0.7331349206349206,1500,1500
6,4-7,0,nestedness,0.9656885540674603,1500,1500
6,4-7,0,spearman,0.9627264142036438,1500,1500
6,4-7,0,coactivation_cosine,0.9303638158729369,1500,1500
6,4-7,0,top_pair_overlap,0.42857142857142855,1500,1500
6,4-7,1,top1_agreement,0.6519407242063492,1500,1500
6,4-7,1,nestedness,0.9185267857142857,1500,1500
6,4-7,1,spearman,0.9169329404830933,1500,1500
6,4-7,1,coactivation_cosine,0.9409027450227669,1500,1500
6,4-7,1,top_pair_overlap,0.17647058823529413,1500,1500
6,4-7,2,top1_agreement,0.5297929067460317,1500,1500
6,4-7,2,nestedness,0.8526088169642857,1500,1500
6,4-7,2,spearman,0.8506290316581726,1500,1500
6,4-7,2,coactivation_cosine,0.9366079703980924,1500,1500
6,4-7,2,top_pair_overlap,0.17647058823529413,1500,1500
6,4-7,3,top1_agreement,0.48821924603174605,1500,1500
6,4-7,3,nestedness,0.8020833333333334,1500,1500
6,4-7,3,spearman,0.79881352186203,1500,1500
6,4-7,3,coactivation_cosine,0.9141786430234058,1500,1500
6,4-7,3,top_pair_overlap,0.25,1500,1500
6,4-7,4,top1_agreement,0.46781994047619047,1500,1500
6,4-7,4,nestedness,0.77685546875,1500,1500
6,4-7,4,spearman,0.770639181137085,1500,1500
6,4-7,4,coactivation_cosine,0.925404523780635,1500,1500
6,4-7,4,top_pair_overlap,0.17647058823529413,1500,1500
6,4-7,5,top1_agreement,0.45944940476190477,1500,1500
6,4-7,5,nestedness,0.7400096106150794,1500,1500
6,4-7,5,spearman,0.7235308289527893,1500,1500
6,4-7,5,coactivation_cosine,0.8963190875522341,1500,1500
6,4-7,5,top_pair_overlap,0.1111111111111111,1500,1500
6,4-7,6,top1_agreement,0.4957837301587302,1500,1500
6,4-7,6,nestedness,0.7261594742063492,1500,1500
6,4-7,6,spearman,0.6869346499443054,1500,1500
6,4-7,6,coactivation_cosine,0.8981774255382053,1500,1500
6,4-7,6,top_pair_overlap,0.3333333333333333,1500,1500
6,4-7,7,top1_agreement,0.5912388392857143,1500,1500
6,4-7,7,nestedness,0.7429780505952381,1500,1500
6,4-7,7,spearman,0.6971826553344727,1500,1500
6,4-7,7,coactivation_cosine,0.7969297642708206,1500,1500
6,4-7,7,top_pair_overlap,0.25,1500,1500
6,4-8,0,top1_agreement,0.7327938988095238,1500,1500
6,4-8,0,nestedness,0.9828946552579365,1500,1500
6,4-8,0,spearman,0.962892472743988,1500,1500
6,4-8,0,coactivation_cosine,0.9238225605042433,1500,1500
6,4-8,0,top_pair_overlap,0.42857142857142855,1500,1500
6,4-8,1,top1_agreement,0.6524677579365079,1500,1500
6,4-8,1,nestedness,0.9381897941468254,1500,1500
6,4-8,1,spearman,0.9123665690422058,1500,1500
6,4-8,1,coactivation_cosine,0.9362657626519124,1500,1500
6,4-8,1,top_pair_overlap,0.3333333333333333,1500,1500
6,4-8,2,top1_agreement,0.5250806051587301,1500,1500
6,4-8,2,nestedness,0.8806346106150794,1500,1500
6,4-8,2,spearman,0.845061719417572,1500,1500
6,4-8,2,coactivation_cosine,0.9294835308986208,1500,1500
6,4-8,2,top_pair_overlap,0.05263157894736842,1500,1500
6,4-8,3,top1_agreement,0.48053075396825395,1500,1500
6,4-8,3,nestedness,0.8362785218253969,1500,1500
6,4-8,3,spearman,0.792617678642273,1500,1500
6,4-8,3,coactivation_cosine,0.9152204086666696,1500,1500
6,4-8,3,top_pair_overlap,0.17647058823529413,1500,1500
6,4-8,4,top1_agreement,0.4429253472222222,1500,1500
6,4-8,4,nestedness,0.8141508556547619,1500,1500
6,4-8,4,spearman,0.763096272945404,1500,1500
6,4-8,4,coactivation_cosine,0.925645005040253,1500,1500
6,4-8,4,top_pair_overlap,0.17647058823529413,1500,1500
6,4-8,5,top1_agreement,0.43970114087301587,1500,1500
6,4-8,5,nestedness,0.7806687127976191,1500,1500
6,4-8,5,spearman,0.7202386260032654,1500,1500
6,4-8,5,coactivation_cosine,0.9059651784872452,1500,1500
6,4-8,5,top_pair_overlap,0.05263157894736842,1500,1500
6,4-8,6,top1_agreement,0.4778645833333333,1500,1500
6,4-8,6,nestedness,0.7583240327380952,1500,1500
6,4-8,6,spearman,0.6824051141738892,1500,1500
6,4-8,6,coactivation_cosine,0.9057108452959653,1500,1500
6,4-8,6,top_pair_overlap,0.25,1500,1500
6,4-8,7,top1_agreement,0.5616009424603174,1500,1500
6,4-8,7,nestedness,0.7800099206349206,1500,1500
6,4-8,7,spearman,0.6799411177635193,1500,1500
6,4-8,7,coactivation_cosine,0.7823703946408134,1500,1500
6,4-8,7,top_pair_overlap,0.1111111111111111,1500,1500
6,5-6,0,top1_agreement,0.791015625,1500,1500
6,5-6,0,nestedness,0.9282738095238096,1500,1500
6,5-6,0,spearman,0.9724762439727783,1500,1500
6,5-6,0,coactivation_cosine,0.9796320346817436,1500,1500
6,5-6,0,top_pair_overlap,0.6666666666666666,1500,1500
6,5-6,1,top1_agreement,0.6781994047619048,1500,1500
6,5-6,1,nestedness,0.8606522817460319,1500,1500
6,5-6,1,spearman,0.9360611438751221,1500,1500
6,5-6,1,coactivation_cosine,0.9644836913989308,1500,1500
6,5-6,1,top_pair_overlap,0.17647058823529413,1500,1500
6,5-6,2,top1_agreement,0.5926649305555556,1500,1500
6,5-6,2,nestedness,0.7916294642857143,1500,1500
6,5-6,2,spearman,0.8836735486984253,1500,1500
6,5-6,2,coactivation_cosine,0.9541620621387109,1500,1500
6,5-6,2,top_pair_overlap,0.17647058823529413,1500,1500
6,5-6,3,top1_agreement,0.554656498015873,1500,1500
6,5-6,3,nestedness,0.7551773313492064,1500,1500
6,5-6,3,spearman,0.8382660150527954,1500,1500
6,5-6,3,coactivation_cosine,0.9496739776187306,1500,1500
6,5-6,3,top_pair_overlap,0.25,1500,1500
6,5-6,4,top1_agreement,0.5177021329365079,1500,1500
6,5-6,4,nestedness,0.7115637400793651,1500,1500
6,5-6,4,spearman,0.7948004007339478,1500,1500
6,5-6,4,coactivation_cosine,0.9403326503952948,1500,1500
6,5-6,4,top_pair_overlap,0.25,1500,1500
6,5-6,5,top1_agreement,0.5172681051587301,1500,1500
6,5-6,5,nestedness,0.6793712797619048,1500,1500
6,5-6,5,spearman,0.7624728679656982,1500,1500
6,5-6,5,coactivation_cosine,0.9262213465798165,1500,1500
6,5-6,5,top_pair_overlap,0.05263157894736842,1500,1500
6,5-6,6,top1_agreement,0.5673673115079365,1500,1500
6,5-6,6,nestedness,0.6822544642857143,1500,1500
6,5-6,6,spearman,0.744185209274292,1500,1500
6,5-6,6,coactivation_cosine,0.932257662212208,1500,1500
6,5-6,6,top_pair_overlap,0.25,1500,1500
6,5-6,7,top1_agreement,0.6568700396825397,1500,1500
6,5-6,7,nestedness,0.6913876488095239,1500,1500
6,5-6,7,spearman,0.7484594583511353,1500,1500
6,5-6,7,coactivation_cosine,0.8893995216651912,1500,1500
6,5-6,7,top_pair_overlap,0.17647058823529413,1500,1500
6,5-7,0,top1_agreement,0.7611917162698413,1500,1500
6,5-7,0,nestedness,0.9524801587301589,1500,1500
6,5-7,0,spearman,0.9678433537483215,1500,1500
6,5-7,0,coactivation_cosine,0.963746520022092,1500,1500
6,5-7,0,top_pair_overlap,0.5384615384615384,1500,1500
6,5-7,1,top1_agreement,0.6752542162698413,1500,1500
6,5-7,1,nestedness,0.8988157242063494,1500,1500
6,5-7,1,spearman,0.9334751963615417,1500,1500
6,5-7,1,coactivation_cosine,0.9605885457124823,1500,1500
6,5-7,1,top_pair_overlap,0.0,1500,1500
6,5-7,2,top1_agreement,0.5757688492063492,1500,1500
6,5-7,2,nestedness,0.8373015873015873,1500,1500
6,5-7,2,spearman,0.8773499727249146,1500,1500
6,5-7,2,coactivation_cosine,0.9586155196983935,1500,1500
6,5-7,2,top_pair_overlap,0.05263157894736842,1500,1500
6,5-7,3,top1_agreement,0.54296875,1500,1500
6,5-7,3,nestedness,0.7936879960317461,1500,1500
6,5-7,3,spearman,0.8288363218307495,1500,1500
6,5-7,3,coactivation_cosine,0.939417010111997,1500,1500
6,5-7,3,top_pair_overlap,0.3333333333333333,1500,1500
6,5-7,4,top1_agreement,0.5063244047619048,1500,1500
6,5-7,4,nestedness,0.7615761408730161,1500,1500
6,5-7,4,spearman,0.7891713976860046,1500,1500
6,5-7,4,coactivation_cosine,0.9378948194782255,1500,1500
6,5-7,4,top_pair_overlap,0.3333333333333333,1500,1500
6,5-7,5,top1_agreement,0.5128348214285714,1500,1500
6,5-7,5,nestedness,0.7273809523809525,1500,1500
6,5-7,5,spearman,0.7533884048461914,1500,1500
6,5-7,5,coactivation_cosine,0.9090899216534023,1500,1500
6,5-7,5,top_pair_overlap,0.0,1500,1500
6,5-7,6,top1_agreement,0.5400235615079365,1500,1500
6,5-7,6,nestedness,0.7227120535714285,1500,1500
6,5-7,6,spearman,0.72761070728302,1500,1500
6,5-7,6,coactivation_cosine,0.9173997839072642,1500,1500
6,5-7,6,top_pair_overlap,0.25,1500,1500
6,5-7,7,top1_agreement,0.6235429067460317,1500,1500
6,5-7,7,nestedness,0.7289868551587302,1500,1500
6,5-7,7,spearman,0.7302346229553223,1500,1500
6,5-7,7,coactivation_cosine,0.8689021771732091,1500,1500
6,5-7,7,top_pair_overlap,0.17647058823529413,1500,1500
6,5-8,0,top1_agreement,0.7334139384920635,1500,1500
6,5-8,0,nestedness,0.9671812996031747,1500,1500
6,5-8,0,spearman,0.9635799527168274,1500,1500
6,5-8,0,coactivation_cosine,0.9553339961252361,1500,1500
6,5-8,0,top_pair_overlap,0.42857142857142855,1500,1500
6,5-8,1,top1_agreement,0.6739521329365079,1500,1500
6,5-8,1,nestedness,0.9279885912698413,1500,1500
6,5-8,1,spearman,0.9283667206764221,1500,1500
6,5-8,1,coactivation_cosine,0.9561401363352507,1500,1500
6,5-8,1,top_pair_overlap,0.1111111111111111,1500,1500
6,5-8,2,top1_agreement,0.5693514384920635,1500,1500
6,5-8,2,nestedness,0.8760540674603174,1500,1500
6,5-8,2,spearman,0.8727375864982605,1500,1500
6,5-8,2,coactivation_cosine,0.9609619597439294,1500,1500
6,5-8,2,top_pair_overlap,0.17647058823529413,1500,1500
6,5-8,3,top1_agreement,0.5277777777777778,1500,1500
6,5-8,3,nestedness,0.8282862103174603,1500,1500
6,5-8,3,spearman,0.8260109424591064,1500,1500
6,5-8,3,coactivation_cosine,0.9370509758766582,1500,1500
6,5-8,3,top_pair_overlap,0.3333333333333333,1500,1500
6,5-8,4,top1_agreement,0.47879464285714285,1500,1500
6,5-8,4,nestedness,0.8013888888888889,1500,1500
6,5-8,4,spearman,0.7827081680297852,1500,1500
6,5-8,4,coactivation_cosine,0.9425765506269815,1500,1500
6,5-8,4,top_pair_overlap,0.3333333333333333,1500,1500
6,5-8,5,top1_agreement,0.5081845238095238,1500,1500
6,5-8,5,nestedness,0.7712859623015875,1500,1500
6,5-8,5,spearman,0.7501361966133118,1500,1500
6,5-8,5,coactivation_cosine,0.9180087463869414,1500,1500
6,5-8,5,top_pair_overlap,0.05263157894736842,1500,1500
6,5-8,6,top1_agreement,0.5060763888888888,1500,1500
6,5-8,6,nestedness,0.7521639384920634,1500,1500
6,5-8,6,spearman,0.7180793285369873,1500,1500
6,5-8,6,coactivation_cosine,0.9270432541924746,1500,1500
6,5-8,6,top_pair_overlap,0.17647058823529413,1500,1500
6,5-8,7,top1_agreement,0.6124131944444444,1500,1500
6,5-8,7,nestedness,0.7583271329365079,1500,1500
6,5-8,7,spearman,0.7132523655891418,1500,1500
6,5-8,7,coactivation_cosine,0.8584060704543995,1500,1500
6,5-8,7,top_pair_overlap,0.0,1500,1500
6,6-7,0,top1_agreement,0.7849392361111112,1500,1500
6,6-7,0,nestedness,0.9294498181216932,1500,1500
6,6-7,0,spearman,0.9742207527160645,1500,1500
6,6-7,0,coactivation_cosine,0.982179063804663,1500,1500
6,6-7,0,top_pair_overlap,0.6666666666666666,1500,1500
6,6-7,1,top1_agreement,0.7008308531746031,1500,1500
6,6-7,1,nestedness,0.8833498677248679,1500,1500
6,6-7,1,spearman,0.9439464807510376,1500,1500
6,6-7,1,coactivation_cosine,0.977951632437039,1500,1500
6,6-7,1,top_pair_overlap,0.1111111111111111,1500,1500
6,6-7,2,top1_agreement,0.6142733134920635,1500,1500
6,6-7,2,nestedness,0.8124224950396826,1500,1500
6,6-7,2,spearman,0.8965509533882141,1500,1500
6,6-7,2,coactivation_cosine,0.9669272171518687,1500,1500
6,6-7,2,top_pair_overlap,0.1111111111111111,1500,1500
6,6-7,3,top1_agreement,0.566468253968254,1500,1500
6,6-7,3,nestedness,0.7742125496031746,1500,1500
6,6-7,3,spearman,0.8562510013580322,1500,1500
6,6-7,3,coactivation_cosine,0.9672661262672264,1500,1500
6,6-7,3,top_pair_overlap,0.17647058823529413,1500,1500
6,6-7,4,top1_agreement,0.5791790674603174,1500,1500
6,6-7,4,nestedness,0.7463986028439155,1500,1500
6,6-7,4,spearman,0.8233900666236877,1500,1500
6,6-7,4,coactivation_cosine,0.9593309104298198,1500,1500
6,6-7,4,top_pair_overlap,0.17647058823529413,1500,1500
6,6-7,5,top1_agreement,0.5610739087301587,1500,1500
6,6-7,5,nestedness,0.7241753472222222,1500,1500
6,6-7,5,spearman,0.7922316789627075,1500,1500
6,6-7,5,coactivation_cosine,0.9536226269647057,1500,1500
6,6-7,5,top_pair_overlap,0.3333333333333333,1500,1500
6,6-7,6,top1_agreement,0.5842633928571429,1500,1500
6,6-7,6,nestedness,0.7139653604497354,1500,1500
6,6-7,6,spearman,0.7658441662788391,1500,1500
6,6-7,6,coactivation_cosine,0.9502674098484568,1500,1500
6,6-7,6,top_pair_overlap,0.25,1500,1500
6,6-7,7,top1_agreement,0.6960875496031746,1500,1500
6,6-7,7,nestedness,0.717783771494709,1500,1500
6,6-7,7,spearman,0.7603934407234192,1500,1500
6,6-7,7,coactivation_cosine,0.9376196715299231,1500,1500
6,6-7,7,top_pair_overlap,0.5384615384615384,1500,1500
6,6-8,0,top1_agreement,0.7596726190476191,1500,1500
6,6-8,0,nestedness,0.9586536871693122,1500,1500
6,6-8,0,spearman,0.9708417654037476,1500,1500
6,6-8,0,coactivation_cosine,0.9803334530355717,1500,1500
6,6-8,0,top_pair_overlap,0.5384615384615384,1500,1500
6,6-8,1,top1_agreement,0.7134486607142857,1500,1500
6,6-8,1,nestedness,0.925228381283069,1500,1500
6,6-8,1,spearman,0.9428607821464539,1500,1500
6,6-8,1,coactivation_cosine,0.978540275852777,1500,1500
6,6-8,1,top_pair_overlap,0.25,1500,1500
6,6-8,2,top1_agreement,0.6083829365079365,1500,1500
6,6-8,2,nestedness,0.8552000661375662,1500,1500
6,6-8,2,spearman,0.8946304321289062,1500,1500
6,6-8,2,coactivation_cosine,0.97049922234337,1500,1500
6,6-8,2,top_pair_overlap,0.17647058823529413,1500,1500
6,6-8,3,top1_agreement,0.5472780257936508,1500,1500
6,6-8,3,nestedness,0.8196666253306879,1500,1500
6,6-8,3,spearman,0.8517909049987793,1500,1500
6,6-8,3,coactivation_cosine,0.9669582939726012,1500,1500
6,6-8,3,top_pair_overlap,0.25,1500,1500
6,6-8,4,top1_agreement,0.5190352182539683,1500,1500
6,6-8,4,nestedness,0.7876570767195767,1500,1500
6,6-8,4,spearman,0.8136320114135742,1500,1500
6,6-8,4,coactivation_cosine,0.9593240449445034,1500,1500
6,6-8,4,top_pair_overlap,0.3333333333333333,1500,1500
6,6-8,5,top1_agreement,0.5329551091269841,1500,1500
6,6-8,5,nestedness,0.7688543733465609,1500,1500
6,6-8,5,spearman,0.7812334895133972,1500,1500
6,6-8,5,coactivation_cosine,0.9631948107127712,1500,1500
6,6-8,5,top_pair_overlap,0.1111111111111111,1500,1500
6,6-8,6,top1_agreement,0.5588727678571429,1500,1500
6,6-8,6,nestedness,0.7476438492063492,1500,1500
6,6-8,6,spearman,0.7515649795532227,1500,1500
6,6-8,6,coactivation_cosine,0.9559824869173664,1500,1500
6,6-8,6,top_pair_overlap,0.25,1500,1500
6,6-8,7,top1_agreement,0.6432291666666666,1500,1500
6,6-8,7,nestedness,0.7370876736111112,1500,1500
6,6-8,7,spearman,0.735061764717102,1500,1500
6,6-8,7,coactivation_cosine,0.900315799673438,1500,1500
6,6-8,7,top_pair_overlap,0.25,1500,1500
6,7-8,0,top1_agreement,0.7905505952380952,1500,1500
6,7-8,0,nestedness,0.9370128259637189,1500,1500
6,7-8,0,spearman,0.9753252267837524,1500,1500
6,7-8,0,coactivation_cosine,0.9886975949408336,1500,1500
6,7-8,0,top_pair_overlap,0.42857142857142855,1500,1500
6,7-8,1,top1_agreement,0.7305927579365079,1500,1500
6,7-8,1,nestedness,0.8993365575396826,1500,1500
6,7-8,1,spearman,0.9517577886581421,1500,1500
6,7-8,1,coactivation_cosine,0.9901396851956877,1500,1500
6,7-8,1,top_pair_overlap,0.42857142857142855,1500,1500
6,7-8,2,top1_agreement,0.6559089781746031,1500,1500
6,7-8,2,nestedness,0.8361190830498866,1500,1500
6,7-8,2,spearman,0.909155011177063,1500,1500
6,7-8,2,coactivation_cosine,0.978316307328449,1500,1500
6,7-8,2,top_pair_overlap,0.17647058823529413,1500,1500
6,7-8,3,top1_agreement,0.5947110615079365,1500,1500
6,7-8,3,nestedness,0.7929288903061223,1500,1500
6,7-8,3,spearman,0.8656826615333557,1500,1500
6,7-8,3,coactivation_cosine,0.968831013184482,1500,1500
6,7-8,3,top_pair_overlap,0.3333333333333333,1500,1500
6,7-8,4,top1_agreement,0.5822172619047619,1500,1500
6,7-8,4,nestedness,0.7855061295351473,1500,1500
6,7-8,4,spearman,0.8490937352180481,1500,1500
6,7-8,4,coactivation_cosine,0.9723756254283638,1500,1500
6,7-8,4,top_pair_overlap,0.3333333333333333,1500,1500
6,7-8,5,top1_agreement,0.5735987103174603,1500,1500
6,7-8,5,nestedness,0.746890943877551,1500,1500
6,7-8,5,spearman,0.807153582572937,1500,1500
6,7-8,5,coactivation_cosine,0.9648510297954459,1500,1500
6,7-8,5,top_pair_overlap,0.1111111111111111,1500,1500
6,7-8,6,top1_agreement,0.5651041666666666,1500,1500
6,7-8,6,nestedness,0.7298664257369614,1500,1500
6,7-8,6,spearman,0.77540522813797,1500,1500
6,7-8,6,coactivation_cosine,0.9572945234407719,1500,1500
6,7-8,6,top_pair_overlap,0.1111111111111111,1500,1500
6,7-8,7,top1_agreement,0.7100074404761905,1500,1500
6,7-8,7,nestedness,0.730548469387755,1500,1500
6,7-8,7,spearman,0.7773690223693848,1500,1500
6,7-8,7,coactivation_cosine,0.9486527274226542,1500,1500
6,7-8,7,top_pair_overlap,0.17647058823529413,1500,1500
7,1-2,0,top1_agreement,0.39050099206349204,1500,1500
7,1-2,0,nestedness,0.5759858630952381,1500,1500
7,1-2,0,spearman,0.8367408514022827,1500,1500
7,1-2,1,top1_agreement,0.25266617063492064,1500,1500
7,1-2,1,nestedness,0.4068080357142857,1500,1500
7,1-2,1,spearman,0.6905462741851807,1500,1500
7,1-2,2,top1_agreement,0.2451016865079365,1500,1500
7,1-2,2,nestedness,0.3810453869047619,1500,1500
7,1-2,2,spearman,0.6007944345474243,1500,1500
7,1-2,3,top1_agreement,0.17063492063492064,1500,1500
7,1-2,3,nestedness,0.28955853174603174,1500,1500
7,1-2,3,spearman,0.49668198823928833,1500,1500
7,1-2,4,top1_agreement,0.18604290674603174,1500,1500
7,1-2,4,nestedness,0.27966889880952384,1500,1500
7,1-2,4,spearman,0.4456508755683899,1500,1500
7,1-2,5,top1_agreement,0.16400049603174602,1500,1500
7,1-2,5,nestedness,0.25883556547619047,1500,1500
7,1-2,5,spearman,0.4173932671546936,1500,1500
7,1-2,6,top1_agreement,0.14815848214285715,1500,1500
7,1-2,6,nestedness,0.24953497023809523,1500,1500
7,1-2,6,spearman,0.42420563101768494,1500,1500
7,1-2,7,top1_agreement,0.1576140873015873,1500,1500
7,1-2,7,nestedness,0.25967261904761907,1500,1500
7,1-2,7,spearman,0.4907669126987457,1500,1500
7,1-3,0,top1_agreement,0.3804253472222222,1500,1500
7,1-3,0,nestedness,0.7182539682539683,1500,1500
7,1-3,0,spearman,0.8377979397773743,1500,1500
7,1-3,1,top1_agreement,0.2738405257936508,1500,1500
7,1-3,1,nestedness,0.5446118551587301,1500,1500
7,1-3,1,spearman,0.7081390023231506,1500,1500
7,1-3,2,top1_agreement,0.2630518353174603,1500,1500
7,1-3,2,nestedness,0.4937375992063492,1500,1500
7,1-3,2,spearman,0.6133970022201538,1500,1500
7,1-3,3,top1_agreement,0.1655815972222222,1500,1500
7,1-3,3,nestedness,0.38426959325396826,1500,1500
7,1-3,3,spearman,0.4928828775882721,1500,1500
7,1-3,4,top1_agreement,0.19032118055555555,1500,1500
7,1-3,4,nestedness,0.37614707341269843,1500,1500
7,1-3,4,spearman,0.44679903984069824,1500,1500
7,1-3,5,top1_agreement,0.16511656746031747,1500,1500
7,1-3,5,nestedness,0.35323660714285715,1500,1500
7,1-3,5,spearman,0.4229949414730072,1500,1500
7,1-3,6,top1_agreement,0.13578869047619047,1500,1500
7,1-3,6,nestedness,0.30908978174603174,1500,1500
7,1-3,6,spearman,0.40727779269218445,1500,1500
7,1-3,7,top1_agreement,0.15497891865079366,1500,1500
7,1-3,7,nestedness,0.3296440972222222,1500,1500
7,1-3,7,spearman,0.43170732259750366,1500,1500
7,1-4,0,top1_agreement,0.38860987103174605,1500,1500
7,1-4,0,nestedness,0.8196924603174603,1500,1500
7,1-4,0,spearman,0.845051646232605,1500,1500
7,1-4,1,top1_agreement,0.28543526785714285,1500,1500
7,1-4,1,nestedness,0.6591021825396826,1500,1500
7,1-4,1,spearman,0.7116402387619019,1500,1500
7,1-4,2,top1_agreement,0.23970734126984128,1500,1500
7,1-4,2,nestedness,0.5561445932539683,1500,1500
7,1-4,2,spearman,0.6172842979431152,1500,1500
7,1-4,3,top1_agreement,0.17903645833333334,1500,1500
7,1-4,3,nestedness,0.48704117063492064,1500,1500
7,1-4,3,spearman,0.5083950161933899,1500,1500
7,1-4,4,top1_agreement,0.16902281746031747,1500,1500
7,1-4,4,nestedness,0.43920510912698413,1500,1500
7,1-4,4,spearman,0.44923335313796997,1500,1500
7,1-4,5,top1_agreement,0.15262276785714285,1500,1500
7,1-4,5,nestedness,0.4124503968253968,1500,1500
7,1-4,5,spearman,0.41386258602142334,1500,1500
7,1-4,6,top1_agreement,0.12447296626984126,1500,1500
7,1-4,6,nestedness,0.3629712301587302,1500,1500
7,1-4,6,spearman,0.4031907916069031,1500,1500
7,1-4,7,top1_agreement,0.17038690476190477,1500,1500
7,1-4,7,nestedness,0.42277405753968256,1500,1500
7,1-4,7,spearman,0.46592894196510315,1500,1500
7,1-5,0,top1_agreement,0.4013826884920635,1500,1500
7,1-5,0,nestedness,0.8699466765873016,1500,1500
7,1-5,0,spearman,0.8470472097396851,1500,1500
7,1-5,1,top1_agreement,0.2976500496031746,1500,1500
7,1-5,1,nestedness,0.7278955853174603,1500,1500
7,1-5,1,spearman,0.7149803638458252,1500,1500
7,1-5,2,top1_agreement,0.2530381944444444,1500,1500
7,1-5,2,nestedness,0.6486855158730159,1500,1500
7,1-5,2,spearman,0.6227889060974121,1500,1500
7,1-5,3,top1_agreement,0.17792038690476192,1500,1500
7,1-5,3,nestedness,0.539031498015873,1500,1500
7,1-5,3,spearman,0.5158379673957825,1500,1500
7,1-5,4,top1_agreement,0.18114459325396826,1500,1500
7,1-5,4,nestedness,0.5182911706349206,1500,1500
7,1-5,4,spearman,0.4649431109428406,1500,1500
7,1-5,5,top1_agreement,0.16161334325396826,1500,1500
7,1-5,5,nestedness,0.4739583333333333,1500,1500
7,1-5,5,spearman,0.4229004979133606,1500,1500
7,1-5,6,top1_agreement,0.1273251488095238,1500,1500
