seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
1,6-8,6,0.7039365331291696,0.7917025796232734,0.6213339528729839,4.390285915798611,0.7256071302625868,0.562437996031746,0.6267671130952381,0.6903289310515873,0.7643539186507936,0.5732654389880952,0.5021660811699874,0.9602569497859477,0.7643539186507935,0.46825121985112006,0.764472759589947,0.2962215397388269,0.5568469733334792,0.999598810608917,336.0,0.2575080463380315,0.4267413988347212,0.7133706994173605,0.13934629963338097,0.1639074900793651,0.003658234126984127,0.022318895403820694,0.42931709438886473,0.9978298611111112,0.5785652281746032,32256
1,6-8,7,0.7317052785528795,0.8047255834387175,0.610991447202621,4.5201319134424605,0.7174917554098462,0.6646825396825397,0.6647987971230159,0.6895073784722222,0.7696707589285714,0.5772530691964286,0.507286561095155,0.9615718877874205,0.7696707589285714,0.455736092641844,0.7700789517195767,0.31434285907773274,0.5768059613038806,0.9987014408655474,336.0,0.31631176913915016,0.5511449629374124,0.7755724814687062,0.17798085291557877,0.17327008928571427,0.006882440476190476,0.03972088030059045,0.5476086866426291,0.9973958333333334,0.5872065145502645,32256
1,6-8,-1,0.7752211922801946,0.8429935103736804,0.725798822218372,3.2477312844897073,0.7970167947193934,0.6405862475198413,0.7192721896701388,0.7702782040550595,0.8484461547205688,0.6363346160404266,0.5869613879501574,0.9812555095266667,0.8484461547205687,0.5405487675502012,0.8484461547205687,0.3078973871703675,0.6701416068222419,1.0,336.0,0.42955050350883683,0.5482432724498574,0.7741216362249287,0.12566962121065187,0.3924657428075397,0.02752201140873016,0.07012589484078005,0.5297796052418912,0.9990195622519841,0.7219917741402117,258048
1,7-8,0,0.9045171740047442,0.9353750645011356,0.9099062027469758,1.1800130208333333,0.9262491861979166,0.8214905753968254,0.8831070188492064,0.9029870411706349,0.9477262259070295,0.8292604476686508,0.8002434125480998,0.9996917726443467,0.9477262259070296,0.6273876239325518,0.9477262259070296,0.32033860197447783,0.8597100433306378,1.0,336.0,0.7409638431866854,0.764831327739721,0.8824156638698605,0.13457961309523808,0.6681547619047619,0.07691592261904762,0.11511692650334075,0.7637205924036283,1.0,0.8971634660808768,32256
1,7-8,1,0.8791523181203228,0.9171207975661921,0.8730862525201613,1.6153971354166667,0.8990376790364584,0.7922557043650794,0.850554935515873,0.8821459573412699,0.9248423327664399,0.8092370411706349,0.7687500939454063,0.9992755278034983,0.92484233276644,0.600373776505283,0.92484233276644,0.324468556261157,0.8119300916333546,1.0,336.0,0.6666658256315994,0.7063627401809032,0.8531813700904516,0.10298859126984126,0.5497271825396826,0.03506324404761905,0.06378299120234604,0.7039396140400604,1.0,0.8536027258125473,32256
1,7-8,2,0.8338111672593274,0.8856086633444311,0.8140514742943549,2.2667449466765874,0.8583284408327133,0.7127046130952381,0.7923642113095238,0.8386152963789683,0.8838665674603174,0.7733832465277778,0.7142447306021525,0.997701028436434,0.8838665674603173,0.5806732877104742,0.8838665674603173,0.3031932797498431,0.7230478547250339,1.0,336.0,0.5584653400501615,0.6121356809667857,0.8060678404833929,0.07018849206349206,0.37509300595238093,0.015593998015873016,0.041573683775518636,0.6035454459561601,1.0,0.77791654856387,32256
1,7-8,3,0.79563921620982,0.8581173798918081,0.7603897586945564,2.896205357142857,0.8189871651785714,0.6622333829365079,0.7462565104166666,0.7968284970238095,0.8379437712585034,0.7332007998511905,0.6568257859761766,0.99344819899192,0.8379437712585033,0.53513580188281,0.8379437712585033,0.3028079693756933,0.651390170725423,1.0,336.0,0.4640977353774973,0.5555325180891126,0.7777662590445563,0.06842137896825397,0.24327256944444445,0.007874503968253968,0.03236905823881738,0.5464805366591082,1.0,0.6977808484504913,32256
1,7-8,4,0.7699864736172075,0.8398771405911931,0.719937232232863,3.3123256138392856,0.7929796491350447,0.6107390873015873,0.7199900793650794,0.7709263392857143,0.8107240291950113,0.7093835255456349,0.6243476394843582,0.9888604113428827,0.8107240291950113,0.5085291264112028,0.8107240291950113,0.30219490278380845,0.6148785594904822,1.0,336.0,0.4069978973159777,0.5097975327414085,0.7548987663707043,0.07505580357142858,0.18588789682539683,0.004464285714285714,0.02401601067378252,0.5003832435752079,1.0,0.6524411848072562,32256
1,7-8,5,0.7517247035170045,0.8255003337921699,0.6870491273941532,3.6880095951140874,0.7694994003053696,0.6273561507936508,0.6871434771825397,0.7451094370039683,0.785904726473923,0.6876666356646826,0.5963044168959346,0.9828184134782819,0.7859047264739228,0.47980790831403486,0.7859135841836734,0.30610567586963855,0.5884303568856938,0.9999710632293066,336.0,0.36104379664647523,0.49709927927320696,0.7485496396366035,0.07794865434701724,0.1535218253968254,0.004712301587301587,0.030694668820678513,0.48437365272290245,0.9998759920634921,0.6132694397203325,32256
1,7-8,6,0.7387674269512252,0.8143072845691518,0.6540881741431452,4.030841161334325,0.7480724274166046,0.6461433531746031,0.6697126116071429,0.7167503720238095,0.7560719600340136,0.6615629650297619,0.5623958870680411,0.97357459617632,0.7560719600340137,0.4626091571380325,0.7560985331632654,0.29348937602523284,0.5460882089711363,0.999909457951727,336.0,0.32439847650971165,0.5047336954112748,0.7523668477056373,0.10548510123717095,0.10432167658730158,0.002635168650793651,0.02526002971768202,0.4934621444000997,0.9998449900793651,0.5661951412509448,32256
1,7-8,7,0.7708481533796978,0.8311639711190858,0.6533203125,4.025816902281746,0.7483864436073908,0.7485739087301587,0.7118908110119048,0.7247178819444444,0.7682158801020408,0.6721888950892857,0.5776259485801897,0.9754604066581036,0.7682158801020409,0.4520586825155594,0.7684948979591837,0.31643621544362427,0.5769909796872713,0.9991182492915622,336.0,0.39287684351858454,0.6135468481760668,0.8067734240880333,0.1305075811602741,0.14329117063492064,0.012152777777777778,0.08481176979662484,0.6001621212188328,0.9998449900793651,0.587338494425548,32256
1,7-8,-1,0.8055558291324187,0.863383829421896,0.7589785668157762,2.876919216579861,0.8201925489637587,0.7026870969742064,0.7576274569072421,0.7972601027715773,0.8394119366496599,0.7344854445684523,0.6625922393875449,0.9888537944414734,0.8394119366496599,0.5308219205512434,0.8394119366496599,0.3085900160984164,0.6577247096901518,1.0,336.0,0.48943871977958653,0.6087046223498516,0.8043523111749258,0.09564631017617833,0.3029087611607143,0.019926525297619048,0.06578391863365957,0.5870115676893078,0.9999457465277778,0.7057134811389834,258048
2,1-2,0,0.582340525149639,0.7140980900092674,0.5104941091229839,5.5339239211309526,0.6541297549293155,0.2693452380952381,0.4709201388888889,0.6033916170634921,0.43666294642857145,0.21833147321428573,0.21833147321428573,0.3991071428571428,0.43666294642857145,0.3100191816531577,0.439267113095238,0.1292479314420803,0.18354679058882464,0.979851386110318,336.0,-0.24599041005291,nan,nan,nan,0.43666294642857145,nan,nan,nan,0.0,nan,32256
2,1-2,1,0.5107202780334859,0.6611507822692596,0.3935448431199597,6.7919824993799605,0.5755010937887525,0.2013888888888889,0.3811151413690476,0.5116722470238095,0.33113219246031744,0.16556609623015872,0.16556609623015872,0.2865410052910053,0.3311321924603175,0.2218924138804458,0.33547247023809523,0.11358005635764942,0.14039161232787065,0.9617866206712318,336.0,-0.3419932208994709,nan,nan,nan,0.33113219246031744,nan,nan,nan,0.0,nan,32256
2,1-2,2,0.4766233396976545,0.6358509102171757,0.33513026083669356,7.404587518601191,0.5372132800874256,0.17020089285714285,0.33623201884920634,0.47244698660714285,0.2779637896825397,0.13898189484126985,0.13898189484126985,0.2298280423280424,0.2779637896825397,0.1831043144208038,0.28199404761904756,0.09888973319824376,0.11612189528761992,0.95924493062967,336.0,-0.3933325066137566,nan,nan,nan,0.2779637896825397,nan,nan,nan,0.0,nan,32256
2,1-2,3,0.43904156702383473,0.6069610966476245,0.26251023815524194,8.161549401661706,0.4899031623961434,0.13991195436507936,0.2925502232142857,0.4247233072916667,0.2410094246031746,0.1205047123015873,0.1205047123015873,0.19041005291005295,0.24100942460317462,0.16717918882978722,0.24581473214285715,0.07863554331306993,0.08865080553120076,0.9388914053718524,336.0,-0.4466352513227512,nan,nan,nan,0.2410094246031746,nan,nan,nan,0.0,nan,32256
2,1-2,4,0.41666659999574945,0.5908840802641274,0.226469962827621,8.522230360243055,0.46736060248480904,0.11569940476190477,0.26474144345238093,0.3987475198412698,0.2042720734126984,0.1021360367063492,0.1021360367063492,0.15122354497354493,0.20427207341269843,0.12762659363390746,0.209015376984127,0.08138878335021954,0.08785856975863224,0.9417204266217136,336.0,-0.47776124338624326,nan,nan,nan,0.2042720734126984,nan,nan,nan,0.0,nan,32256
2,1-2,5,0.4082569024835737,0.5842590581624497,0.21339662613407256,8.693064856150794,0.45668344649057535,0.10636780753968254,0.2530304439484127,0.3871217757936508,0.1910342261904762,0.0955171130952381,0.0955171130952381,0.1371031746031747,0.19103422619047622,0.12539115269334683,0.19717261904761904,0.07178146635427221,0.07505420703126478,0.9144849893864354,336.0,-0.49619708994708994,nan,nan,nan,0.1910342261904762,nan,nan,nan,0.0,nan,32256
2,1-2,6,0.3941616602353827,0.5755013327004822,0.1964682302167339,8.789246574280755,0.4506720891074528,0.08804563492063493,0.23118954613095238,0.3761780753968254,0.15438988095238096,0.07719494047619048,0.07719494047619048,0.09801587301587299,0.15438988095238096,0.10668244469773726,0.1607452876984127,0.054062843000675445,0.05340478978777197,0.882444089261966,336.0,-0.5292038690476191,nan,nan,nan,0.15438988095238096,nan,nan,nan,0.0,nan,32256
2,1-2,7,0.4149918926414432,0.5897516644162651,0.23100625315020162,8.476176912822421,0.4702389429485987,0.14558531746031747,0.2546812996031746,0.38809446304563494,0.21605282738095238,0.10802641369047619,0.10802641369047619,0.16378968253968249,0.21605282738095238,0.1405814652988855,0.22030009920634924,0.07971863390746375,0.08781677266049895,0.9467217184086844,336.0,-0.4308449074074074,nan,nan,nan,0.21605282738095238,nan,nan,nan,0.0,nan,32256
2,1-2,-1,0.4553503456575954,0.6198071268358315,0.2961275654454385,7.7965952555338545,0.512712796529134,0.1545681423611111,0.31055753193204366,0.4452969990079365,0.2565646701388889,0.12828233506944445,0.12828233506944445,0.20700231481481476,0.25656467013888884,0.17280959438850896,0.256866939484127,0.08405734509561802,0.10125247486213879,0.9964040103230206,336.0,-0.420244812334656,nan,nan,nan,0.2565646701388889,nan,nan,nan,0.0,nan,258048
2,1-3,0,0.5958454738688942,0.7232873040515351,0.5283655966481855,5.357518756200397,0.6651550777374752,0.2943018353174603,0.4877232142857143,0.6126922123015873,0.5810701884920635,0.19369006283068782,0.19369006283068782,0.5377326217843459,0.5810701884920635,0.42638545888213447,0.5828373015873016,0.15645184270516715,0.26966668123244913,0.9887050669095138,336.0,-0.03176669973544973,nan,nan,nan,0.5810701884920635,nan,nan,nan,0.0,nan,32256
2,1-3,1,0.5277686844969448,0.6733509052659254,0.41952022429435487,6.520056346106151,0.5924964783683655,0.22157118055555555,0.40343656994047616,0.5277855282738095,0.47150917658730157,0.15716972552910052,0.15716972552910055,0.4168377120963328,0.4715091765873016,0.32540276194697737,0.4742993551587302,0.1488965932117528,0.21658317941236582,0.9812609643293819,336.0,-0.13524098875661375,nan,nan,nan,0.47150917658730157,nan,nan,nan,0.0,nan,32256
2,1-3,2,0.4866978735261079,0.6428062482108338,0.3481189358618952,7.261679997519841,0.5461450001550099,0.18433779761904762,0.35211278521825395,0.4801587301587302,0.3969184027777778,0.13230613425925927,0.13230613425925927,0.3345306513409961,0.39691840277777773,0.2709731720702465,0.39970858134920645,0.12873540927895993,0.17275801915984754,0.9783262539261237,336.0,-0.1716683201058201,nan,nan,nan,0.3969184027777778,nan,nan,nan,0.0,nan,32256
2,1-3,3,0.44489870017149574,0.610922800913766,0.2676234091481855,8.101541186135913,0.49365367586650544,0.1480654761904762,0.3000062003968254,0.43239242311507936,0.3255828373015873,0.10852761243386243,0.10852761243386241,0.25581554460864797,0.3255828373015873,0.23017653980918612,0.330109126984127,0.09993258717494086,0.12393269681434901,0.9547065695936003,336.0,-0.2456287202380952,nan,nan,nan,0.3255828373015873,nan,nan,nan,0.0,nan,32256
2,1-3,4,0.42242278427943936,0.5952033497052738,0.2312169228830645,8.431628999255953,0.47302318754650297,0.11771453373015874,0.27211216517857145,0.40831938244047616,0.27771577380952384,0.09257192460317461,0.0925719246031746,0.20299671592775032,0.2777157738095238,0.18253242675616346,0.28180803571428575,0.09927560895812229,0.11643684736711722,0.9587787781136833,336.0,-0.2737165178571429,nan,nan,nan,0.27771577380952384,nan,nan,nan,0.0,nan,32256
2,1-3,5,0.412584265850623,0.5878493056040622,0.22232744770665322,8.582132006448413,0.4636167495969742,0.11622643849206349,0.2574559771825397,0.3919813368055556,0.26686507936507936,0.08895502645502645,0.08895502645502644,0.191023535851122,0.26686507936507936,0.18112678360351234,0.27278645833333337,0.09165967472982103,0.10470277210782977,0.9353982109830953,336.0,-0.30249669312169314,nan,nan,nan,0.26686507936507936,nan,nan,nan,0.0,nan,32256
2,1-3,6,0.3937304339346249,0.5750930990602994,0.1978247857862903,8.792054191468255,0.4504966130332341,0.09312996031746032,0.23200334821428573,0.3696947854662698,0.22653149801587302,0.07551049933862433,0.07551049933862435,0.1465175150519978,0.226531498015873,0.1592129981425194,0.232421875,0.07320887685748059,0.08006605683084116,0.9195401263211004,336.0,-0.3375392691798942,nan,nan,nan,0.22653149801587302,nan,nan,nan,0.0,nan,32256
2,1-3,7,0.4133670198837815,0.5886790655544709,0.22638727003528225,8.515570746527779,0.46777682834201384,0.11945064484126984,0.2568204365079365,0.39192320808531744,0.2806609623015873,0.0935536541005291,0.09355365410052911,0.2062465790914066,0.28066096230158727,0.18300405268490377,0.2848772321428572,0.10187317945795343,0.11953169405260158,0.9586125625635339,336.0,-0.28119833002645506,nan,nan,nan,0.2806609623015873,nan,nan,nan,0.0,nan,32256
2,1-3,-1,0.46216440450148893,0.6246490097957708,0.3051730740454889,7.695272778707837,0.5190454513307602,0.1618497333829365,0.3202088371155754,0.4518684508308532,0.3533567398313492,0.11778557994378307,0.11778557994378307,0.2864626094690751,0.3533567398313492,0.2448517742369554,0.35353112599206354,0.10867935175510815,0.14368697679816994,0.9983954066904327,336.0,-0.22240694237764552,nan,nan,nan,0.3533567398313492,nan,nan,nan,0.0,nan,258048
2,1-4,0,0.602574565130571,0.7282419575604304,0.5396826959425403,5.245512462797619,0.6721554710751488,0.2898375496031746,0.4999147445436508,0.6210782490079365,0.6662946428571429,0.16657366071428573,0.16657366071428573,0.6186224489795917,0.6662946428571429,0.5048475230074299,0.6685887896825397,0.1637412666751098,0.32605536143190006,0.9859891958088445,336.0,0.09516369047619046,nan,nan,nan,0.6662946428571429,nan,nan,nan,0.0,nan,32256
2,1-4,1,0.5294210737480158,0.675517889596418,0.4300891507056452,6.414581783234127,0.5990886385478671,0.21124751984126985,0.4080248635912698,0.5345672123015873,0.5504402281746031,0.13761005704365079,0.13761005704365079,0.486217403628118,0.5504402281746031,0.3906131268996961,0.5537574404761906,0.1631443135764945,0.2622752611354656,0.9796670062911382,336.0,-0.049650710978835985,nan,nan,nan,0.5504402281746031,nan,nan,nan,0.0,nan,32256
2,1-4,2,0.4954994219322807,0.6501327888242747,0.37064484627016125,7.036685035342262,0.5602071852911086,0.18399677579365079,0.36015780009920634,0.4939817398313492,0.4684399801587302,0.11710999503968254,0.11710999503968254,0.39250283446712025,0.4684399801587301,0.3298241725768321,0.47166418650793646,0.14184001393110435,0.20683498555129484,0.9772687109945405,336.0,-0.0708891369047619,nan,nan,nan,0.4684399801587302,nan,nan,nan,0.0,nan,32256
2,1-4,3,0.45498657273175597,0.6185635263934464,0.2838095388104839,7.919540163070437,0.5050287398080977,0.15094866071428573,0.3160962301587302,0.44575427827380953,0.41238839285714285,0.10309709821428571,0.10309709821428571,0.32844387755102034,0.41238839285714285,0.2926983071597433,0.41644965277777773,0.12375134561803441,0.16922069734736433,0.967182094866506,336.0,-0.1368902943121693,nan,nan,nan,0.41238839285714285,nan,nan,nan,0.0,nan,32256
2,1-4,4,0.42109043417325986,0.5943462390797994,0.2337548040574597,8.443165612599206,0.47230214921254965,0.11573040674603174,0.2696397569444444,0.4061414930555556,0.3346044146825397,0.08365110367063493,0.08365110367063493,0.23954790249433117,0.33460441468253965,0.226119897205336,0.33900669642857145,0.11288679922323544,0.14018259041089234,0.9610026878578937,336.0,-0.18485449735449735,nan,nan,nan,0.3346044146825397,nan,nan,nan,0.0,nan,32256
2,1-4,5,0.4090090806931021,0.5849094377859397,0.21562539377520162,8.657844664558532,0.4588847084650918,0.11551339285714286,0.25418526785714285,0.38622659350198413,0.3185763888888889,0.07964409722222222,0.07964409722222222,0.22123015873015867,0.3185763888888889,0.23395020685579193,0.3240947420634921,0.09014453520770016,0.11047086337006055,0.9387832755264812,336.0,-0.19346064814814815,nan,nan,nan,0.3185763888888889,nan,nan,nan,0.0,nan,32256
