seed,pair,layer_id,rbo_p90,rbo_p95,kendall_tau,mean_absolute_rank_displacement,normalized_footrule_similarity,top1_overlap,top4_overlap,top8_overlap,selected_containment_a,selected_containment_b,selected_jaccard,hypergeometric_calibrated_overlap,empirical_observed_overlap,empirical_null_overlap,empirical_ceiling_overlap,empirical_alignment_headroom,frequency_adjusted_overlap,empirical_ceiling_utilization,empirical_num_samples,selected_union_kendall_tau,common_selected_kendall_tau,common_pairwise_order_agreement,common_selected_exact_order_fraction,full_containment_record_fraction,ordered_containment_record_fraction,contained_exact_order_fraction,common_selected_record_mean_tau,common_selected_valid_record_fraction,common_pair_coverage,num_records
1,2-5,4,0.5713913888589064,0.7000403058898451,0.445619644657258,6.2270624069940474,0.610808599562872,0.34446304563492064,0.45912388392857145,0.5609925285218254,0.6334325396825397,0.25337301587301586,0.2374545304232804,0.6916028510598341,0.6334325396825398,0.3711171663922661,0.634827628968254,0.26371046257598785,0.4171132670062561,0.9947097689182044,336.0,0.04383532927059713,0.3143754909662215,0.6571877454831108,0.6571877454831108,0.39465525793650796,0.2593625992063492,0.6571877454831108,0.3143754909662215,0.39465525793650796,0.39465525793650796,32256
1,2-5,5,0.5713891588087197,0.6990980790353196,0.43881324029737906,6.335962689112103,0.6040023319304936,0.3570808531746032,0.45459759424603174,0.5606631324404762,0.6254185267857143,0.2501674107142857,0.23330543154761904,0.6911278062536744,0.6254185267857143,0.3512109243076663,0.6271236359126985,0.27591271160503217,0.42264522130776705,0.9938201139155015,336.0,0.034590242346938777,0.31219309196837286,0.6560965459841864,0.6560965459841864,0.3724888392857143,0.24438864087301587,0.6560965459841864,0.31219309196837286,0.3724888392857143,0.3724888392857143,32256
1,2-5,6,0.5460579794771095,0.6799884052845311,0.3990970734627016,6.741486080109127,0.5786571199931796,0.3485243055555556,0.42454117063492064,0.519957527281746,0.6111886160714286,0.24447544642857144,0.2276506696428571,0.6722608024691358,0.6111886160714286,0.3513880313872002,0.6130332341269841,0.26164520273978387,0.40054855176334386,0.9929499259446006,336.0,0.0037476969954648525,0.3132884050457923,0.6566442025228961,0.6566442025228961,0.3588169642857143,0.23561507936507936,0.6566442025228961,0.3132884050457923,0.3588169642857143,0.3588169642857143,32256
1,2-5,7,0.5806253384765026,0.7016798174655717,0.42689366494455644,6.490869915674603,0.5943206302703373,0.39428323412698413,0.47879464285714285,0.5494326636904762,0.6799820188492064,0.2719928075396825,0.2565445188492063,0.7470918735506891,0.6799820188492063,0.3541429204660588,0.6814546130952382,0.3273116926291795,0.5045065057090915,0.9955009421319381,336.0,0.10498157596371883,0.21820319524171797,0.609101597620859,0.609101597620859,0.4482576884920635,0.2730344742063492,0.609101597620859,0.21820319524171797,0.4482576884920635,0.4482576884920635,32256
1,2-5,-1,0.6208374188102929,0.7349375933047565,0.519564967001638,5.478686378115699,0.6575821013677687,0.4186469184027778,0.518798828125,0.6119249131944444,0.712859623015873,0.2851438492063492,0.2714954840443122,0.7708349998494555,0.7128596230158729,0.42433034065244,0.7128596230158729,0.2885292823634329,0.5012063388757364,1.0,336.0,0.13180943818499624,0.3431053285846114,0.6715526642923058,0.6715526642923056,0.5081341455853174,0.3412388392857143,0.6715526642923056,0.3431053285846114,0.5081341455853174,0.5081341455853174,258048
1,2-6,0,0.7608296796575884,0.8378391366667296,0.7508190524193549,2.9918736049107144,0.8130078996930803,0.5910838293650794,0.6865621899801587,0.7685120597718254,0.9195033482142857,0.30650111607142855,0.3029218631897203,0.9393287303443554,0.9195033482142857,0.6029546210106383,0.9195033482142857,0.31654872720364735,0.7972608269850406,1.0,336.0,0.4225629487906274,0.47501376904718196,0.737506884523591,0.7375068845235909,0.8443390376984127,0.6227058531746031,0.7375068845235909,0.47501376904718196,0.8443390376984127,0.8443390376984127,32256
1,2-6,1,0.6941713796910238,0.7891752836485818,0.6435074344758065,4.171034071180555,0.7393103705512153,0.4986669146825397,0.6095842633928571,0.6966417100694444,0.8602275545634921,0.2867425181878307,0.2809148833144369,0.8894101218319969,0.8602275545634922,0.5757790732649443,0.8603050595238095,0.28452598625886527,0.6705196829580222,0.9997275997129949,336.0,0.29839158753779293,0.3980672268907563,0.6990336134453782,0.6990336134453782,0.7378472222222222,0.5157800099206349,0.6990336134453782,0.3980672268907563,0.7378472222222222,0.7378472222222222,32256
1,2-6,2,0.6324437901496728,0.7436427321098252,0.5378673922631049,5.300945948040675,0.6686908782474579,0.4150545634920635,0.5387292286706349,0.6313631572420635,0.7863033234126984,0.2621011078042328,0.2538841057256236,0.8215435559185558,0.7863033234126985,0.5150115564842959,0.7863963293650794,0.27138477288078355,0.559377796637371,0.9996572911906823,336.0,0.19665370488473166,0.2845380613224226,0.6422690306612113,0.6422690306612113,0.6137462797619048,0.3941902281746032,0.6422690306612113,0.2845380613224226,0.6137462797619048,0.6137462797619048,32256
1,2-6,3,0.6041816332653971,0.7228993135021253,0.4975940335181452,5.750521220858135,0.6405924236963665,0.3996155753968254,0.497101314484127,0.593718998015873,0.7376302083333334,0.2458767361111111,0.23626021589191232,0.7745081963831963,0.7376302083333334,0.45977987272036475,0.7383897569444444,0.2786098842240797,0.5143279962783475,0.9972737915841486,336.0,0.14525448200113375,0.28688002777938537,0.6434400138896927,0.6434400138896927,0.5356832837301587,0.34468005952380953,0.6434400138896927,0.28688002777938537,0.5356832837301587,0.5356832837301587,32256
1,2-6,4,0.5655343649808647,0.6967868237448226,0.44408392137096775,6.244276258680555,0.6097327338324653,0.3148871527777778,0.44921099950396826,0.5616009424603174,0.6779358878968254,0.2259786292989418,0.21567637471655327,0.7028729235760485,0.6779358878968252,0.4124691959008781,0.679749503968254,0.26728030806737585,0.45183450832504857,0.9932145540966245,336.0,0.06985293249244141,0.21002082074014372,0.6050104103700719,0.6050104103700719,0.4615885416666667,0.279265873015873,0.6050104103700719,0.21002082074014372,0.4615885416666667,0.4615885416666667,32256
1,2-6,5,0.5662775943819882,0.695397625701208,0.4288822297127016,6.434012276785714,0.5978742327008928,0.34089781746031744,0.4492032490079365,0.556578621031746,0.6820591517857143,0.22735305059523808,0.2163495606575964,0.7179527784996537,0.6820591517857143,0.3963808151806822,0.6838572668650794,0.2874764516843972,0.47327577351694783,0.9937451743653106,336.0,0.07815452569916854,0.27778923489379254,0.6388946174468962,0.6388946174468962,0.4509858630952381,0.28813244047619047,0.6388946174468962,0.27778923489379254,0.4509858630952381,0.4509858630952381,32256
1,2-6,6,0.5430079074636203,0.6771674886594319,0.38999102192540325,6.851360987103175,0.5717899383060516,0.3501984126984127,0.4236653645833333,0.5142144097222222,0.658265128968254,0.21942170965608465,0.20788749527588815,0.6928827436639939,0.658265128968254,0.3915402181484295,0.6601717509920636,0.2686315328436341,0.43836079026976704,0.9929024638186483,336.0,0.05155438043272865,0.26587183308494783,0.6329359165424739,0.6329359165424739,0.416046626984127,0.2633308531746032,0.6329359165424739,0.26587183308494783,0.416046626984127,0.416046626984127,32256
1,2-6,7,0.5680303861103048,0.6929089486651482,0.40594482421875,6.641624813988095,0.5848984491257441,0.3668464781746032,0.4598601810515873,0.5319359188988095,0.7015438988095238,0.23384796626984128,0.22338258219954654,0.7370816472378975,0.7015438988095238,0.3892285914809186,0.7032180059523809,0.31398941447146234,0.5113456572662209,0.9946682688469766,336.0,0.12949676398337112,0.2045045045045045,0.6022522522522522,0.6022522522522522,0.4817708333333333,0.2901475694444444,0.6022522522522522,0.2045045045045045,0.4817708333333333,0.4817708333333333,32256
1,2-6,-1,0.6168095919625576,0.7319771690872341,0.5123362387380292,5.5482061476934526,0.6532371157691592,0.4096563430059524,0.5142395988343254,0.6068207271515377,0.7529335627480159,0.2509778542493386,0.24215963512140967,0.7844475871819622,0.752933562748016,0.467892993023894,0.752933562748016,0.28504056972412206,0.5356827968569142,1.0,336.0,0.17399016572774942,0.32022360706314373,0.6601118035315718,0.6601118035315718,0.5677509610615079,0.37477911086309523,0.6601118035315718,0.32022360706314373,0.5677509610615079,0.5677509610615079,258048
1,2-7,0,0.7549712047592104,0.833962722047469,0.7449222687752015,3.0592544797867065,0.8087965950133309,0.5684523809523809,0.6814313616071429,0.7643616691468254,0.9341207837301587,0.26689165249433106,0.2646882971938775,0.9431740157685882,0.9341207837301585,0.6425217277735562,0.9341207837301585,0.2915990559566023,0.8157112714584498,1.0,336.0,0.4416594328703704,0.45168970541203224,0.7258448527060162,0.7258448527060162,0.8724268353174603,0.6332465277777778,0.7258448527060162,0.45168970541203224,0.8724268353174603,0.8724268353174603,32256
1,2-7,1,0.6915702856423251,0.7871179111495836,0.6382091891381049,4.228901212177579,0.7356936742389013,0.4970548115079365,0.6035233754960317,0.6931268601190477,0.887664310515873,0.2536183744331066,0.25014892024518137,0.8983707967836259,0.8876643105158731,0.6118297634878419,0.8876953125,0.2758655490121581,0.7106020016024378,0.9998876192252426,336.0,0.3269289631361804,0.3986430840425115,0.6993215420212557,0.6993215420212557,0.7905195932539683,0.5528273809523809,0.6993215420212557,0.3986430840425115,0.7905195932539683,0.7905195932539683,32256
1,2-7,2,0.6318000133810492,0.7426836732363072,0.5321793094758064,5.346856011284722,0.6658214992947049,0.42178199404761907,0.5376751612103174,0.6288946242559523,0.8283420138888888,0.23666914682539683,0.23152835352891155,0.8420576180033419,0.8283420138888887,0.5626556695373185,0.8284350198412698,0.2657793503039513,0.6074992308017154,0.9996500632864266,336.0,0.23319274179579233,0.32705200217430697,0.6635260010871535,0.6635260010871534,0.6843998015873016,0.4541170634920635,0.6635260010871534,0.32705200217430697,0.6843998015873016,0.6843998015873016,32256
1,2-7,3,0.6028665831026887,0.7221083163605077,0.49448320942540325,5.7881576295882935,0.6382401481507316,0.37958829365079366,0.49990699404761907,0.5946103050595238,0.7807849702380952,0.2230814200680272,0.21684116354875277,0.7929591557017543,0.7807849702380952,0.5002364725810537,0.7813585069444445,0.2811220343633908,0.5613624889874382,0.9979598301227149,336.0,0.19057928437578733,0.2634917387078623,0.6317458693539312,0.6317458693539312,0.6060577876984127,0.38287450396825395,0.6317458693539312,0.2634917387078623,0.6060577876984127,0.6060577876984127,32256
1,2-7,4,0.5602850441787048,0.6930508457294811,0.43606272051411293,6.321058485243055,0.604933844672309,0.3123139880952381,0.44331287202380953,0.5561290922619048,0.7126736111111112,0.20362103174603174,0.19620491425736958,0.7160814797410192,0.712673611111111,0.4470657611448835,0.7142082093253969,0.26714244818051336,0.48036064924498895,0.9942555059117791,336.0,0.09803417894935754,0.25991405770411297,0.6299570288520565,0.6299570288520565,0.5050223214285714,0.3181423611111111,0.6299570288520565,0.25991405770411297,0.5050223214285714,0.5050223214285714,32256
1,2-7,5,0.565361182848653,0.6950357951644061,0.43143192414314513,6.4160059368799605,0.5989996289450025,0.34638516865079366,0.4464363219246032,0.5579388330853174,0.7240513392857143,0.2068718112244898,0.19953209148242626,0.7308975563909776,0.7240513392857142,0.43590273820077674,0.7256944444444444,0.2897917062436677,0.5108136851539921,0.9943300476744885,336.0,0.11030825814121945,0.2563673322970226,0.6281836661485113,0.6281836661485113,0.5185391865079365,0.3257378472222222,0.6281836661485113,0.2563673322970226,0.5185391865079365,0.5185391865079365,32256
1,2-7,6,0.5374071760990405,0.6743504860470602,0.38964056199596775,6.82854740203373,0.5732157873728918,0.3408358134920635,0.41045076884920634,0.5113079737103174,0.6781839037698413,0.19376682964852607,0.18547656692885484,0.6817366985171263,0.6781839037698412,0.4183137295254981,0.6802920386904763,0.26197830916497816,0.44675315102823016,0.9919530173037817,336.0,0.07143619890085663,0.2782874617737003,0.6391437308868502,0.6391437308868502,0.4460565476190476,0.28509424603174605,0.6391437308868502,0.2782874617737003,0.4460565476190476,0.4460565476190476,32256
1,2-7,7,0.5669016855819248,0.6924653129977413,0.40570659022177413,6.654116675967262,0.5841177077520461,0.34871031746031744,0.4615265376984127,0.5356212797619048,0.7466052827380952,0.2133157950680272,0.20641397835175732,0.7555560776942357,0.7466052827380952,0.41779098330378256,0.7477678571428571,0.32997687383907454,0.5647701942168305,0.9964768003550187,336.0,0.1554348446554548,0.18908622331783292,0.5945431116589165,0.5945431116589165,0.5533544146825397,0.3289930555555556,0.5945431116589165,0.18908622331783292,0.5533544146825397,0.5533544146825397,32256
1,2-7,-1,0.6138953969491996,0.7300968828415695,0.5090794717111895,5.580362229120164,0.6512273606799898,0.40189034598214285,0.5105329241071429,0.6052488296750992,0.7865532769097222,0.22472950768849206,0.2188542856921414,0.7951041748250834,0.7865532769097223,0.5045396056943389,0.7865532769097223,0.28201367121538345,0.5691951858444665,1.0,336.0,0.20344673785312734,0.31864339201834063,0.6593216960091703,0.6593216960091703,0.6220470610119048,0.4101291232638889,0.6593216960091703,0.31864339201834063,0.6220470610119048,0.6220470610119048,258048
1,2-8,0,0.7580039903626145,0.8358064308859402,0.745640908518145,3.0409652467757935,0.8099396720765129,0.5814732142857143,0.6856631324404762,0.7677563864087301,0.9550626240079365,0.23876565600198413,0.23763709766313929,0.9554676371082621,0.9550626240079365,0.6808513936381291,0.9550626240079365,0.27421123036980743,0.8591960763848342,1.0,336.0,0.4662852930524062,0.47403037700027123,0.7370151885001356,0.7370151885001356,0.9144345238095238,0.6739521329365079,0.7370151885001356,0.47403037700027123,0.9144345238095238,0.9144345238095238,32256
1,2-8,1,0.6947421133806186,0.7888563745262748,0.6387801631804436,4.225653754340278,0.7358966403537326,0.51171875,0.6088169642857143,0.6957504030257936,0.9159226190476191,0.22898065476190477,0.22683807319223986,0.9172729276895946,0.9159226190476191,0.6483662613981762,0.9159536210317459,0.2675873596335697,0.7608950117053845,0.9998841425687323,336.0,0.3620483552217183,0.408264340626848,0.704132170313424,0.704132170313424,0.8387896825396826,0.5906187996031746,0.704132170313424,0.408264340626848,0.8387896825396826,0.8387896825396826,32256
1,2-8,2,0.6305105930516698,0.7418837070547322,0.5327227192540323,5.359448629712301,0.6650344606429812,0.41648065476190477,0.5331333705357143,0.6290651351686508,0.8547867063492064,0.2136966765873016,0.21025717868165786,0.8521390839099172,0.8547867063492063,0.5985955441573793,0.8549107142857143,0.25631517012833505,0.6382369663885153,0.9995161896330759,336.0,0.25343856292517003,0.30358809059292563,0.6517940452964628,0.6517940452964628,0.7309647817460317,0.47643849206349204,0.6517940452964628,0.30358809059292563,0.7309647817460317,0.7309647817460317,32256
1,2-8,3,0.6039316864877687,0.722744316466897,0.4966194398941532,5.7703353639632935,0.6393540397522941,0.38578869047619047,0.5019453745039683,0.5942150297619048,0.8199559771825397,0.2049889942956349,0.20069823357583774,0.8171744102733685,0.8199559771825397,0.542845071871834,0.8207465277777777,0.27790145590594373,0.606164099434177,0.9971552844418865,336.0,0.22329941814688836,0.28826982204416285,0.6441349110220814,0.6441349110220814,0.6654885912698413,0.42866443452380953,0.6441349110220814,0.28826982204416285,0.6654885912698413,0.6654885912698413,32256
1,2-8,4,0.569719469159194,0.6996800833544766,0.4451490832913307,6.208288767981151,0.611981952001178,0.3236917162698413,0.45989893353174605,0.5668209015376984,0.7741195436507936,0.1935298859126984,0.18866688023589068,0.7607076083638582,0.7741195436507937,0.5057742844478217,0.7760571676587302,0.27028288321090854,0.5429609402318549,0.9928311257268018,336.0,0.15342950837742506,0.2712311752833411,0.6356155876416706,0.6356155876416706,0.5990513392857143,0.38076636904761907,0.6356155876416706,0.2712311752833411,0.5990513392857143,0.5990513392857143,32256
1,2-8,5,0.5608381162302021,0.6920544956443081,0.4283112556703629,6.45624263702877,0.596484835185702,0.3345424107142857,0.44119698660714285,0.55126953125,0.7626178075396826,0.19065445188492064,0.18557959931657853,0.7478404600800436,0.7626178075396824,0.4727281482185073,0.7644314236111113,0.291703275392604,0.549791646077304,0.9937826681274392,336.0,0.13951025722789118,0.27766492034641294,0.6388324601732065,0.6388324601732065,0.5799231150793651,0.3704737103174603,0.6388324601732065,0.27766492034641294,0.5799231150793651,0.5799231150793651,32256
1,2-8,6,0.5307588221766374,0.6702072138543904,0.3831787109375,6.879935128348214,0.5700040544782365,0.32238963293650796,0.39980933779761907,0.5085332961309523,0.7093563988095238,0.17733909970238096,0.17106292024911823,0.6924592575634243,0.7093563988095238,0.4443102124493413,0.7112475198412698,0.26693730739192845,0.4769678916152836,0.9929154862232528,336.0,0.08422658415217937,0.2669787725261335,0.6334893862630667,0.6334893862630667,0.4834139384920635,0.3062375992063492,0.6334893862630667,0.2669787725261335,0.4834139384920635,0.4834139384920635,32256
1,2-8,7,0.5675689269156389,0.6916221504166032,0.39858713457661293,6.749197823660714,0.5781751360212053,0.3915860615079365,0.4552951388888889,0.5303121899801587,0.7771732390873016,0.1942933097718254,0.1894143725198413,0.7655007270892686,0.7771732390873015,0.45725354082235736,0.7784598214285714,0.32120628060621403,0.5894459426776903,0.995994529313556,336.0,0.18669571995464854,0.2751636344895119,0.6375818172447559,0.6375818172447559,0.601531498015873,0.38352554563492064,0.6375818172447559,0.2751636344895119,0.601531498015873,0.601531498015873,32256
1,2-8,-1,0.6145092147205431,0.7303568465254527,0.5086236769153225,5.586258418976315,0.6508588488139804,0.4084588913690476,0.5107199048239087,0.6054653591579862,0.8211243644593254,0.20528109111483134,0.2012692944292879,0.8135702640097171,0.8211243644593255,0.5438405571254432,0.8211243644593255,0.27728380733388225,0.607865981215991,1.0,336.0,0.2336167123822909,0.33392890889411925,0.6669644544470597,0.6669644544470597,0.6766996837797619,0.4513346354166667,0.6669644544470597,0.33392890889411925,0.6766996837797619,0.6766996837797619,258048
1,3-4,0,0.8121119272165503,0.8736025841034831,0.8135986328125,2.2736642020089284,0.857895987374442,0.652312748015873,0.7576497395833334,0.8229941716269841,0.8336226851851852,0.6252170138888888,0.582216228505291,0.9636375000800699,0.8336226851851853,0.49849013741134746,0.8336226851851853,0.3351325477738379,0.6682471727355035,1.0,336.0,0.3879414092025699,0.50326266726808,0.75163133363404,0.5762689605358198,0.5588417658730159,0.2542162698412698,0.4548984799733718,0.5036005866001269,0.9442584325396826,0.6873139880952381,32256
1,3-4,1,0.7618603307500093,0.8370610785623103,0.733914283014113,3.1721288287450395,0.801741948203435,0.5766059027777778,0.6956690228174603,0.7711976066468254,0.7743572255291006,0.5807679191468254,0.5263842385912699,0.9394909579297822,0.7743572255291005,0.45880429964539005,0.7743572255291005,0.3155529258837104,0.5830662100178352,1.0,336.0,0.2725918839758126,0.41454404728398536,0.7072720236419927,0.5425886106679614,0.4342447916666667,0.166015625,0.3823088455772114,0.4054472728954243,0.8939112103174603,0.5874669312169312,32256
1,3-4,2,0.6961224762982408,0.7895175654780359,0.6353621944304436,4.261962890625,0.7336273193359375,0.4840339781746032,0.6171487475198413,0.7003503224206349,0.6877066798941799,0.5157800099206349,0.4500888723544975,0.8843215634888608,0.6877066798941799,0.41489493625464374,0.6877066798941799,0.27281174363953614,0.46626112222174615,1.0,336.0,0.14616785950491307,0.3487313533732931,0.6743656766866466,0.5539571150097465,0.29030257936507936,0.09663318452380952,0.33287056813327637,0.3544119558154646,0.7952008928571429,0.4586020171957672,32256
1,3-4,3,0.6571473583493419,0.7604256726147348,0.571871849798387,4.943093920510913,0.6910566299680679,0.484375,0.5569738963293651,0.6469029017857143,0.6252996858465608,0.46897476438492064,0.3964833416005292,0.8424731636416338,0.6252996858465608,0.3495948634329619,0.6254236937830688,0.2758288303501069,0.42389705571641295,0.9995504170599185,336.0,0.07162196475812546,0.3692548843979175,0.6846274421989588,0.5946999561979851,0.19990079365079366,0.07229662698412699,0.3616625310173697,0.3709738647977807,0.7077752976190477,0.369192294973545,32256
1,3-4,4,0.6288166136081969,0.7398013702779439,0.5212776430191532,5.454372829861111,0.6591016981336806,0.43114459325396826,0.5287620907738095,0.6202644469246031,0.591858878968254,0.44389415922619047,0.3711164847883599,0.8070671212223122,0.591858878968254,0.32804782484802436,0.5925925925925926,0.2645447677445682,0.3926039142005357,0.9972265048725248,336.0,0.016992039871504157,0.3130307649236321,0.6565153824618161,0.558308968029526,0.17491319444444445,0.05360243055555555,0.3064516129032258,0.30831296234162553,0.6467943948412699,0.3322069279100529,32256
1,3-4,5,0.6265284949111347,0.7373740234561034,0.5163731728830645,5.530411008804563,0.6543493119497148,0.44850570436507936,0.5220269097222222,0.6108902219742064,0.58408771494709,0.43806578621031744,0.3634434937169313,0.805269606665642,0.58408771494709,0.3191931304880108,0.5849144345238095,0.26572130403579874,0.389089176860038,0.9968887719420187,336.0,0.02663779053287982,0.3280899606747051,0.6640449803373525,0.5836594675556844,0.15612599206349206,0.05428447420634921,0.3476965845909452,0.32354125396595323,0.6416480654761905,0.3179666832010582,32256
1,3-4,6,0.6171059391512165,0.7286680898419485,0.490019767515121,5.806687127976191,0.6370820545014881,0.4830729166666667,0.5075334821428571,0.5884951636904762,0.5699714781746031,0.4274786086309524,0.3520285631613757,0.792356417025379,0.5699714781746033,0.30565119997467066,0.5713045634920635,0.2656533635173928,0.38067363001173243,0.9949818617019959,336.0,0.02380391392668178,0.3585022541900403,0.6792511270950201,0.6140412155082082,0.13975694444444445,0.04991319444444445,0.35714285714285715,0.36816193470053055,0.6213107638888888,0.30027488425925924,32256
1,3-4,7,0.6428076564445596,0.7459449931344247,0.5196808845766129,5.498120504712301,0.6563674684554812,0.5164000496031746,0.5373496403769841,0.6082666790674603,0.6138599537037037,0.4603949652777778,0.3900039269179894,0.8238884625177756,0.6138599537037037,0.3129938330237533,0.6152860449735449,0.3022922119497916,0.43793802027158935,0.9952824081684313,336.0,0.10905110308012096,0.41551861550722985,0.707759307753615,0.6004530325443787,0.20926339285714285,0.08441840277777778,0.4034074074074074,0.3990692800788954,0.6706349206349206,0.3630539021164021,32256
1,3-4,-1,0.6803125995911562,0.776549422183623,0.6002623035061745,4.617555164155506,0.7114028022402809,0.5095563616071429,0.5903891911582341,0.6711701892671131,0.6600955377810847,0.4950716533358135,0.42897064370453053,0.8573130990714318,0.6600955377810847,0.3734587781348503,0.6600955377810847,0.28663675964623436,0.45749066405071603,1.0,336.0,0.13185099560657598,0.39592276301022183,0.6979613815051109,0.5759325672102824,0.27041868179563494,0.10392252604166667,0.38430231724968117,0.386005601947593,0.7401917472718254,0.42700970362103174,258048
1,3-5,0,0.8108502563974137,0.8728170897036768,0.8121377268145161,2.2886807880704363,0.8569574507455977,0.6328125,0.7599516369047619,0.8195529513888888,0.8958126653439153,0.5374875992063493,0.5190656297241119,0.9709769132295176,0.8958126653439153,0.5615987437380389,0.8958126653439153,0.3342139216058765,0.7623470891839124,1.0,336.0,0.4589409722222222,0.4865585511316064,0.7432792755658032,0.5145388823134257,0.718812003968254,0.3089967757936508,0.4298714741654447,0.491506989539682,0.9691530257936508,0.8022590112433863,32256
1,3-5,1,0.7601882870817435,0.8361275084351998,0.7357827463457661,3.1536128937251986,0.802899194142175,0.5829923115079365,0.6938244047619048,0.7684888082837301,0.8421275628306878,0.5052765376984127,0.47828739134542686,0.9509550803170597,0.8421275628306878,0.5220938608156028,0.8421275628306878,0.32003370201508496,0.6696580683421643,1.0,336.0,0.34216786541005295,0.4368208812962827,0.7184104406481413,0.5138255649949158,0.5845114087301587,0.22708953373015872,0.3885117216505781,0.4360656454663737,0.9451574900793651,0.7047267691798942,32256
1,3-5,2,0.6972982715556864,0.7903105150312612,0.637667748235887,4.234704396081349,0.7353309752449158,0.4986359126984127,0.6156141493055556,0.6999124193948413,0.7599929728835979,0.45599578373015875,0.41851084183673454,0.9079283973164181,0.7599929728835978,0.4794907583305189,0.7599929728835978,0.2805022145530789,0.5388995854394366,1.0,336.0,0.2032295209750567,0.36908862281996613,0.6845443114099831,0.5196644128995717,0.4126984126984127,0.14856150793650794,0.35997596153846156,0.3531806435626039,0.8757750496031746,0.5670572916666666,32256
1,3-5,3,0.6627272898029878,0.7644745522340672,0.580353767641129,4.863845098586309,0.6960096813383556,0.4732452876984127,0.5702969990079365,0.6576334635416666,0.7100074404761905,0.4260044642857143,0.3838786729969765,0.8724586828102452,0.7100074404761905,0.40830250724698863,0.7101107804232805,0.30180827317629183,0.5098972649443702,0.9996575973680164,336.0,0.13687449806311414,0.34066581144455427,0.6703329057222771,0.5404789919155881,0.3286830357142857,0.1095610119047619,0.3333333333333333,0.34833820422312467,0.8168092757936508,0.4913917824074074,32256
1,3-5,4,0.637530791919891,0.746295710700454,0.5349514868951613,5.298750620039683,0.6688280862475198,0.4359499007936508,0.5479523189484127,0.6328667534722222,0.6772590112433863,0.40635540674603177,0.36177809665532873,0.8462935718795096,0.6772590112433863,0.38694345941686364,0.677517361111111,0.2905739016942474,0.4735542851404471,0.9991108978947579,336.0,0.08467055224867727,0.2962265466973565,0.6481132733486783,0.5273457906369299,0.28097098214285715,0.08441840277777778,0.3004523888337195,0.30402518250619515,0.771484375,0.44447544642857145,32256
1,3-5,5,0.6294040404215191,0.7395012012549664,0.5187161353326613,5.4962041945684526,0.6564872378394717,0.4534660218253968,0.5256076388888888,0.6146298363095238,0.6600322420634921,0.39601934523809523,0.3507074357520785,0.8288585257335258,0.660032242063492,0.3755773844703366,0.6608692956349206,0.28529191116458397,0.45554861486217624,0.9970659750989375,336.0,0.07847857024754348,0.3623471882640587,0.6811735941320294,0.568858045212766,0.2609747023809524,0.09102182539682539,0.34877643145640297,0.3676307624113475,0.746031746031746,0.4226603835978836,32256
1,3-5,6,0.6063591405038041,0.7230322371699375,0.4897953156502016,5.823201497395833,0.6360499064127605,0.4210999503968254,0.5026816716269841,0.5873868427579365,0.6380104993386243,0.3828062996031746,0.3362103174603175,0.8091166814474106,0.6380104993386243,0.35339755361364406,0.6391575727513228,0.28576001913767873,0.44016682478636826,0.9959858855827349,336.0,0.03247885959939532,0.3646860780136248,0.6823430390068124,0.5777507281658915,0.23276289682539683,0.08283730158730158,0.3558870538092701,0.367299917402078,0.7131386408730159,0.3928881448412698,32256
1,3-5,7,0.6411886847261299,0.7452644137061522,0.517424552671371,5.507419162326389,0.6557863023546007,0.4858940972222222,0.545929439484127,0.6126612103174603,0.6832733961640212,0.4099640376984127,0.36792121362433866,0.839448177208594,0.6832733961640213,0.36321396909827763,0.6843377976190477,0.32112382852077004,0.5026169098158807,0.9966853862576021,336.0,0.14364149305555557,0.3763056869922328,0.6881528434961164,0.5461307104535847,0.3131200396825397,0.10106646825396826,0.3227722772277228,0.3869289546415217,0.7627728174603174,0.46300429894179895,32256
1,3-5,-1,0.680693345301147,0.7772279035294644,0.6033536849483366,4.5833023313492065,0.7135436042906746,0.49801199776785715,0.5952322823660714,0.6741415356832837,0.7333144737929894,0.43998868427579363,0.40204494992441414,0.8782545037427848,0.7333144737929894,0.43132727959128386,0.7333144737929894,0.30198719420170556,0.531038650815994,1.0,336.0,0.1850602914777022,0.39109753100104583,0.6955487655005229,0.5364443400657586,0.39156668526785715,0.14419410342261904,0.36824916124818147,0.38607483951777044,0.8250403025793651,0.5360578910383598,258048
1,3-6,0,0.803634245355695,0.8682126668732456,0.8057644751764113,2.3561294797867065,0.8527419075133309,0.6194816468253969,0.7475973462301587,0.815673828125,0.9246445105820106,0.4623222552910053,0.45240475747590697,0.9749055255325816,0.9246445105820106,0.6069794920775639,0.9246445105820106,0.31766501850444673,0.808265757386734,1.0,336.0,0.4797129413107834,0.4800672285164988,0.7400336142582494,0.5013054830287206,0.7892175099206349,0.34486607142857145,0.4369721491141926,0.4853565698826638,0.9855220734126984,0.8546523644179894,32256
1,3-6,1,0.7517222746018855,0.8302864586174454,0.7255662487399193,3.2701416015625,0.7956161499023438,0.5656001984126984,0.6824699280753969,0.7583279079861112,0.8763434193121693,0.43817170965608465,0.4228687243126417,0.9517459765198254,0.8763434193121694,0.570699035376562,0.8763434193121694,0.30564438393560744,0.7119582976099387,1.0,336.0,0.37634327168367343,0.4296100818612667,0.7148050409306334,0.4803572584298751,0.6722780257936508,0.2522941468253968,0.3752824533087388,0.4346859965913748,0.9580233134920635,0.767526455026455,32256
